name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1998-08-25,32.7,24.6,28.8,42.5,24.6,33.7,25.5,83,0,0,0,,,,,18.4,263.7,1010.2,57.7,8,,,,,1998-08-25T05:42:55,1998-08-25T18:12:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-26,33.1,26.1,29.4,44,26.1,35.8,25.9,81.8,0,0,0,,,,,24.1,273.2,1010.1,68.7,7.7,,,,,1998-08-26T05:43:01,1998-08-26T18:12:15,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-27,32.8,26.4,29.7,42.5,26.4,36.2,25.8,80.2,0,0,0,,,,,29.5,276.6,1010.8,55.7,9.3,,,,,1998-08-27T05:43:07,1998-08-27T18:11:35,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-28,33.1,26.1,29.4,42.5,26.1,35.7,25.9,82,31,100,4.17,rain,,,,29.5,262.8,1010.6,58.6,9.9,,,,,1998-08-28T05:43:13,1998-08-28T18:10:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-29,32.3,25.1,28.2,40.8,25.1,32.3,25.8,87.8,45,100,8.33,rain,,,,28.8,253.9,1009.8,71.7,9.3,,,,,1998-08-29T05:43:18,1998-08-29T18:10:14,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-30,36.3,25.2,28.4,44.4,25.2,32.6,26.1,88.8,7,100,8.33,rain,,,,25.9,275.8,1009.4,73.5,8.9,,,,,1998-08-30T05:43:23,1998-08-30T18:09:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-08-31,32.8,24.9,27.8,41.7,24.9,31.6,25.6,88.3,1,100,4.17,rain,,,,22.3,284.9,1010.2,80.9,8,,,,,1998-08-31T05:43:28,1998-08-31T18:08:51,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-01,33.3,25.4,29.1,42.5,25.4,34.2,25.9,84.3,7,100,8.33,rain,,,,36,258.7,1011,65.8,9.1,,,,,1998-09-01T05:43:33,1998-09-01T18:08:09,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-02,32.1,25.1,28.4,44.3,25.1,33.6,25.4,84.1,0.1,100,4.17,rain,,,,29.5,260.2,1012.6,69.1,8.8,,,,,1998-09-02T05:43:37,1998-09-02T18:07:27,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-03,32.8,25.9,28.8,40.9,25.9,34.5,25.7,83.9,0,0,0,,,,,22.3,247.2,1012.3,71.1,9.2,,,,,1998-09-03T05:43:41,1998-09-03T18:06:44,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-04,33.1,25.1,28.8,44,25.1,34.2,25.8,84.6,34,100,8.33,rain,,,,22.3,263.1,1011.2,77.9,7.4,,,,,1998-09-04T05:43:46,1998-09-04T18:06:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-05,29.7,24.9,26.3,36,24.9,27.3,25.3,94.5,10,100,4.17,rain,,,,7.6,117.9,1010.7,82.1,5.9,,,,,1998-09-05T05:43:49,1998-09-05T18:05:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-06,30.2,24.7,28,38.2,24.7,32.3,25.6,87.4,0,0,0,,,,,25.9,271.2,1011.4,56.5,8.5,,,,,1998-09-06T05:43:53,1998-09-06T18:04:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999"
"14.65, 121.05",1998-09-07,33.6,25.9,29.4,41,25.9,34.9,25.8,82.1,0,0,0,,,,,18.4,273.6,1011.8,63.9,10,,,,,1998-09-07T05:43:57,1998-09-07T18:03:49,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-08,32.5,26.1,29.2,41.2,26.1,34.8,25.5,80.9,0,0,0,,,,,22.3,314,1011.1,70.4,9,,,,,1998-09-08T05:44:00,1998-09-08T18:03:05,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-09,32.2,24.1,27.8,42.5,24.1,31.8,24.9,84.5,9,100,4.17,rain,,,,20.5,303,1008.8,82.5,8.1,,,,,1998-09-09T05:44:04,1998-09-09T18:02:21,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-10,31.1,23.9,27.4,37.9,23.9,30.1,24.1,83,13,100,4.17,rain,,,,24.1,281.4,1008.1,88.7,9.1,,,,,1998-09-10T05:44:07,1998-09-10T18:01:36,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-11,32.1,24.1,28,40.8,24.1,32,24.6,82.2,0,0,0,,,,,27.7,254.9,1007.8,73.8,9.8,,,,,1998-09-11T05:44:10,1998-09-11T18:00:51,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-12,31.3,25.1,28.3,39.3,25.1,32.3,25,82.8,0.3,100,4.17,rain,,,,25.9,266,1007.6,82.1,10.2,,,,,1998-09-12T05:44:13,1998-09-12T18:00:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-13,31.1,25.1,27.3,39.3,25.1,30,25.5,90.1,10,100,8.33,rain,,,,25.9,257.1,1007.3,94.2,8.3,,,,,1998-09-13T05:44:16,1998-09-13T17:59:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-14,30.1,25,26.6,37.6,25,28.5,25.4,93.2,42.283,100,16.67,rain,,,,25.9,241,1006.8,96.1,8.2,,,,,1998-09-14T05:44:19,1998-09-14T17:58:35,0.77,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-15,27.1,24,25.4,31.4,24,26.2,25.1,98.5,54,100,16.67,rain,,,,11.2,192.5,1007.4,99.1,7,,,,,1998-09-15T05:44:22,1998-09-15T17:57:49,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-16,29.1,24.8,26,37,24.8,26.9,25.6,98.2,32.397,100,16.67,rain,,,,18.4,227.1,1008.2,97.6,7.3,,,,,1998-09-16T05:44:25,1998-09-16T17:57:04,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-17,27.1,24.7,25.8,32,24.7,26.4,25.5,98.2,73,100,16.67,rain,,,,14.8,203,1007.4,99.5,6.9,,,,,1998-09-17T05:44:28,1998-09-17T17:56:18,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-18,28.1,24.1,25.1,33.7,24.1,25.6,24.8,98,137,100,16.67,rain,,,,25.9,189.3,1005.5,99.1,6,,,,,1998-09-18T05:44:31,1998-09-18T17:55:32,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-19,28.1,23.1,25.7,34.7,23.1,27.5,25.1,96.8,34,100,8.33,rain,,,,37.1,244.4,1005.4,100,5,,,,,1998-09-19T05:44:34,1998-09-19T17:54:47,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-20,30.1,23.7,26.4,39,23.7,28.4,25.1,93.3,0,0,0,,,,,25.9,260.5,1007.5,89.1,6.4,,,,,1998-09-20T05:44:37,1998-09-20T17:54:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-21,29.1,25,26.6,37,25,29.5,25.8,95.4,41,100,12.5,rain,,,,36,243.7,1008.9,90.4,8.4,,,,,1998-09-21T05:44:40,1998-09-21T17:53:15,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-22,31.1,25.1,28,40.8,25.1,32.5,26.2,90.7,1,100,4.17,rain,,,,25.9,253.2,1010.1,80.9,9.5,,,,,1998-09-22T05:44:44,1998-09-22T17:52:30,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-23,32.1,25.2,27.7,42.5,25.2,30.8,25.8,90.1,6,100,8.33,rain,,,,14.8,289.7,1009.6,73.3,7.9,,,,,1998-09-23T05:44:47,1998-09-23T17:51:44,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-24,32.1,25.1,27.9,40.8,25.1,31.9,25.5,87.1,3.1,100,8.33,rain,,,,14.8,108.7,1008.9,76.3,8.2,,,,,1998-09-24T05:44:50,1998-09-24T17:50:59,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-25,32.1,25.4,28.1,40.8,25.4,32.2,25.6,86.6,0,0,0,,,,,14.8,141.8,1009.3,77.4,8.4,,,,,1998-09-25T05:44:54,1998-09-25T17:50:13,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-26,31.1,25.1,27.1,40.8,25.1,29.4,25.4,91.3,44,100,8.33,rain,,,,24.1,273.7,1008.6,80.9,6.7,,,,,1998-09-26T05:44:58,1998-09-26T17:49:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-27,31.3,24.4,27.6,40.8,24.4,31.5,25.6,89.5,0.1,100,4.17,rain,,,,24.1,249.8,1007,71.7,9.5,,,,,1998-09-27T05:45:01,1998-09-27T17:48:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-28,31.1,26.1,28,42.6,26.1,32.3,26.3,90.9,21,100,12.5,rain,,,,33.5,250,1007.2,80.4,9,,,,,1998-09-28T05:45:05,1998-09-28T17:47:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-29,31.1,25.1,27.3,40.8,25.1,30.7,26.1,93.8,9,100,4.17,rain,,,,29.5,249.7,1007.7,85.7,8.4,,,,,1998-09-29T05:45:10,1998-09-29T17:47:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-09-30,30.1,26,26.9,39,26,29.5,26.1,95.6,6,100,12.5,rain,,,,18.4,241,1007.8,95.2,8,,,,,1998-09-30T05:45:14,1998-09-30T17:46:30,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-01,29.8,25,26.7,37.2,25,29.1,25.7,94.6,4,100,8.33,rain,,,,18.4,237.1,1007,97.5,8,,,,,1998-10-01T05:45:19,1998-10-01T17:45:46,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-02,30.6,25.1,27.2,37.2,25.1,30.1,25.3,90.2,15,100,4.17,rain,,,,14.4,185.9,1007.4,93.8,8.4,,,,,1998-10-02T05:45:24,1998-10-02T17:45:02,0.38,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-03,31.6,26.1,28.7,37.9,26.1,32.9,24.9,80.8,0.1,100,4.17,rain,,,,18,135.1,1008.2,82.5,10.4,,,,,1998-10-03T05:45:29,1998-10-03T17:44:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-04,32.2,26.1,28.7,38.8,26.1,33,25,80.9,0,0,0,,,,,10.8,95.1,1010,68.8,10.6,,,,,1998-10-04T05:45:34,1998-10-04T17:43:36,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-05,33.1,25.5,29.7,44,25.5,35.3,25.2,77.9,5,100,4.17,rain,,,,22.3,111.8,1010.3,55.3,11.5,,,,,1998-10-05T05:45:40,1998-10-05T17:42:53,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-06,30.6,25.1,28.5,38.9,25.1,33.9,25.6,84.4,0,0,0,,,,,28.8,88.1,1009.1,71,8.6,,,,,1998-10-06T05:45:46,1998-10-06T17:42:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-07,32.1,25.9,28.6,40.8,25.9,33.1,25.5,84.3,0,0,0,,,,,33.5,109.9,1010,67,9.4,,,,,1998-10-07T05:45:53,1998-10-07T17:41:29,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-08,30.1,25.1,27.6,37.1,25.1,31.3,25.4,88,42,100,12.5,rain,,,,21.6,38,1010.7,76.8,8.4,,,,,1998-10-08T05:46:00,1998-10-08T17:40:47,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-09,31.1,25.1,27.5,40.8,25.1,31.1,25.9,91.2,8,100,4.17,rain,,,,14.8,50.2,1010.9,79.6,7.8,,,,,1998-10-09T05:46:07,1998-10-09T17:40:06,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-10,30.1,24.2,27.2,36.3,24.2,30.2,25.2,89.5,5,100,4.17,rain,,,,11.2,73.5,1011.2,75.9,7.7,,,,,1998-10-10T05:46:14,1998-10-10T17:39:26,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-11,30.1,24.1,26.9,36.6,24.1,30.2,25.6,92.8,10,100,8.33,rain,,,,14.8,330.8,1011,80.4,7.5,,,,,1998-10-11T05:46:22,1998-10-11T17:38:46,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-12,32.1,25.2,28.1,41.8,25.2,32.6,26,89.2,1,100,4.17,rain,,,,11.2,10.3,1010.4,64.8,12.4,,,,,1998-10-12T05:46:30,1998-10-12T17:38:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-13,29.1,24.9,26.4,36.5,24.9,27.8,25.6,95.3,8,100,8.33,rain,,,,10.8,325.9,1004.8,88.3,6.8,,,,,1998-10-13T05:46:39,1998-10-13T17:37:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-14,28.9,25.4,27,37.2,25.4,30.5,26.4,96.6,52,100,12.5,rain,,,,40.7,248.6,997.7,99,6.9,,,,,1998-10-14T05:46:48,1998-10-14T17:36:50,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-15,31.1,26.6,28.5,42.6,26.6,35.1,26.7,90,0,0,0,,,,,40.7,245.4,1002,97.1,8.2,,,,,1998-10-15T05:46:58,1998-10-15T17:36:12,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-16,30.1,26.1,28.2,42.4,26.1,34.2,26.8,92.2,5.061,100,12.5,rain,,,,50.4,252.4,1007,92.1,7.2,,,,,1998-10-16T05:47:08,1998-10-16T17:35:35,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-17,31.7,24.9,28.5,40.8,24.9,33.5,26.1,87.7,0,0,0,,,,,22.3,278.5,1007.9,61.3,8.1,,,,,1998-10-17T05:47:19,1998-10-17T17:34:59,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-18,31.1,24.7,27.7,42.2,24.7,31.9,25.6,88.9,35,100,12.5,rain,,,,14.3,347,1007.9,79.9,7.5,,,,,1998-10-18T05:47:30,1998-10-18T17:34:24,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-19,31.1,24.4,28.2,40.8,24.4,32.9,25.8,87.8,0,0,0,,,,,14.3,108.2,1008.8,81.6,7.7,,,,,1998-10-19T05:47:41,1998-10-19T17:33:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-20,31,25.7,27.7,39.2,25.7,31.5,25.7,89.1,5,100,8.33,rain,,,,11.5,342.3,1008.4,93.2,7.5,,,,,1998-10-20T05:47:53,1998-10-20T17:33:15,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-21,31.1,25.1,27.3,38.1,25.1,30.2,25.7,91.8,8,100,8.33,rain,,,,18,329.9,1006.5,91.9,8,,,,,1998-10-21T05:48:06,1998-10-21T17:32:41,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-22,28.1,25.1,26.8,35.8,25.1,29.6,25.8,94.1,28.773,100,12.5,rain,,,,43.2,291.5,999.4,99.6,6.4,,,,,1998-10-22T05:48:19,1998-10-22T17:32:09,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-23,27.8,24.1,25.2,33.3,24.1,25.9,24.8,97.6,193,100,16.67,rain,,,,77.8,162.7,999.1,100,6.3,,,,,1998-10-23T05:48:33,1998-10-23T17:31:37,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-24,28.1,22.1,26.2,35.8,22.1,28.9,25.8,98.2,16,100,8.33,rain,,,,18,132.4,1007,97.8,8.7,,,,,1998-10-24T05:48:47,1998-10-24T17:31:06,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-25,32.1,25.9,28.2,40.8,25.9,33.3,26.4,90.4,3,100,8.33,rain,,,,25.9,157,1009,84.6,9.3,,,,,1998-10-25T05:49:02,1998-10-25T17:30:36,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-26,32.1,26.1,28.6,42.5,26.1,34.2,26.6,89.9,0,0,0,,,,,20.5,262,1010.2,65.3,8.6,,,,,1998-10-26T05:49:18,1998-10-26T17:30:07,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-27,32.1,26.2,29.3,44.3,26.2,36.1,26.5,85.7,0,0,0,,,,,18.4,349.4,1012.2,79.9,7.2,,,,,1998-10-27T05:49:34,1998-10-27T17:29:38,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-28,33.2,25.6,29.7,40.7,25.6,35.6,25.6,79.6,0,0,0,,,,,18.4,116,1013,49.5,10.5,,,,,1998-10-28T05:49:50,1998-10-28T17:29:11,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-29,32.1,25.1,27.7,40.8,25.1,31.9,25.7,89.6,9,100,4.17,rain,,,,14.8,147,1013,67.3,8.9,,,,,1998-10-29T05:50:07,1998-10-29T17:28:45,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-30,32.1,25.1,28.2,39.3,25.1,31.5,25.3,85.5,0,0,0,,,,,18.4,118.9,1013.3,49,8.4,,,,,1998-10-30T05:50:25,1998-10-30T17:28:19,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-10-31,32.1,25.1,28.1,39.8,25.1,31.8,24.6,82.3,0,0,0,,,,,18.4,92.3,1011.9,43.5,10.2,,,,,1998-10-31T05:50:44,1998-10-31T17:27:55,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-01,32.1,24.9,28.2,42.5,24.9,32,25.1,84.4,3,100,4.17,rain,,,,11.2,37.3,1011.5,55,10.7,,,,,1998-11-01T05:51:03,1998-11-01T17:27:31,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-02,31.5,26.1,29,39.3,26.1,33.9,25.2,80.8,0,0,0,,,,,18.4,118.9,1011.5,63.2,11.1,,,,,1998-11-02T05:51:22,1998-11-02T17:27:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-03,31.1,25.1,27.7,37.9,25.1,31.4,25.2,87,8,100,8.33,rain,,,,7.6,83.8,1010.7,70,8.7,,,,,1998-11-03T05:51:43,1998-11-03T17:26:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-04,33.1,24.1,28,40.7,24.1,31.3,24.9,84.2,7,100,4.17,rain,,,,11.2,75.3,1010.1,62.4,9,,,,,1998-11-04T05:52:04,1998-11-04T17:26:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-05,33.1,24.9,28.6,45.7,24.9,33.2,25.2,82.7,0,0,0,,,,,13,67.4,1009.9,65.1,8,,,,,1998-11-05T05:52:25,1998-11-05T17:26:07,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1998-11-06,33.1,25.6,29.4,40.7,25.6,34.1,24.9,77.8,0,0,0,,,,,14.8,122.6,1009,50.3,8.1,,,,,1998-11-06T05:52:47,1998-11-06T17:25:49,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224"
"14.65, 121.05",1998-11-07,32.4,25.1,28.7,39.3,25.1,33.5,25.1,81.4,0,0,0,,,,,29.5,90.4,1008.4,57.9,7.9,,,,,1998-11-07T05:53:10,1998-11-07T17:25:31,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1998-11-08,32.6,25.1,28.7,40.2,25.1,33.1,24.9,80.8,0,0,0,,,,,18.4,116.8,1009.5,64,8.4,,,,,1998-11-08T05:53:33,1998-11-08T17:25:15,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98434099999,98425099999"
"14.65, 121.05",1998-11-09,33.1,25.1,28.8,40.7,25.1,33.5,25.3,82.1,0,0,0,,,,,14.8,181.5,1009.5,67.1,6.5,,,,,1998-11-09T05:53:57,1998-11-09T17:25:00,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
