name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2016-07-29,32.5,26.4,28.9,42.2,26.4,34.8,26,85.3,18,100,4.17,rain,0,0,21.6,14.6,284.7,1007.6,75.1,9.2,222.3,19.2,8,,2016-07-29T05:38:18,2016-07-29T18:26:06,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-07-30,32.1,26.1,28.8,40.6,26.1,34.6,25.7,84,0,0,0,,0,0,21.2,16.6,288.1,1004.7,88.5,9,157,13.5,7,,2016-07-30T05:38:33,2016-07-30T18:25:46,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-07-31,31,25,27.7,42.1,25,32.4,26.2,91.7,6.4,100,16.67,rain,0,0,46.1,22.2,224.9,1002.7,97.9,8.7,97.9,8.3,3,,2016-07-31T05:38:47,2016-07-31T18:25:26,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-01,31.9,25,28,37.8,25,31.8,25.1,84.8,0.2,100,4.17,rain,0,0,40.7,23.9,237.7,1005.2,92.8,9.1,149.2,12.9,7,,2016-08-01T05:39:01,2016-08-01T18:25:04,0.94,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-02,31,26.6,28,39,26.6,32.8,25.7,87.6,0.2,100,4.17,rain,0,0,31.3,15.1,185.9,1006.8,86.6,9.2,133.4,11.7,7,,2016-08-02T05:39:15,2016-08-02T18:24:42,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-03,34.2,24.4,29.1,39.4,24.4,33.7,25.2,81.5,24,100,4.17,rain,0,0,24.8,20.3,199.7,1008.2,65.8,9.3,222.9,19.3,7,,2016-08-03T05:39:29,2016-08-03T18:24:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-04,33.1,25.4,29,42.2,25.4,34.6,25.7,83.2,0.1,100,4.17,rain,0,0,22,25.5,263.1,1008.5,62.5,9.1,268.6,23.2,9,,2016-08-04T05:39:42,2016-08-04T18:23:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-05,33.1,25,28.9,42.5,25,34.3,25.7,83.9,26,100,4.17,rain,0,0,23,25.9,285.5,1008,70.4,8.9,239.7,20.4,8,,2016-08-05T05:39:55,2016-08-05T18:23:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-06,33,24.9,28.2,43.8,24.9,32,25.1,84.2,38,100,12.5,rain,0,0,33.5,31.8,241.3,1006.1,83.8,9,220.6,19.2,8,,2016-08-06T05:40:07,2016-08-06T18:23:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-07,31,25.6,28,38.8,25.6,31.9,24.7,82.9,2,100,4.17,rain,0,0,45,29,246.1,1005.8,84.7,9.1,122,10.4,4,,2016-08-07T05:40:20,2016-08-07T18:22:37,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-08,29,25,26.5,34.6,25,28.3,24.8,90.6,23.2,100,20.83,rain,0,0,40,25.5,245.8,1006.1,93.9,8,97.6,8.4,4,,2016-08-08T05:40:31,2016-08-08T18:22:10,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-09,26.1,25,25.4,26.1,25,25.4,24.9,97.2,58,100,25,rain,0,0,40,20.2,267.5,1004.9,99.2,7.3,108.3,9.4,4,,2016-08-09T05:40:43,2016-08-09T18:21:41,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-10,28,24,25.9,33.5,24,27.1,25,94.8,2,100,4.17,rain,0,0,41.8,18.2,233.1,1005.5,98.6,7.9,66.7,5.7,2,,2016-08-10T05:40:54,2016-08-10T18:21:12,0.24,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-11,29.9,25,27.2,37.3,25,30.7,25.8,92.1,20.4,100,16.67,rain,0,0,42.5,25.6,225.5,1006.6,96.9,8.5,126.6,10.9,5,,2016-08-11T05:41:05,2016-08-11T18:20:42,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-12,29,24.7,26.8,39.4,24.7,30.4,26,95.3,141,100,25,rain,0,0,50.8,22,244.5,1007,97.4,8,141.9,12.2,7,,2016-08-12T05:41:15,2016-08-12T18:20:12,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-13,27.9,24,25.3,35.4,24,26.3,25.1,98.8,89,100,16.67,rain,0,0,50.8,16.2,197,1005.7,100,8,130.9,11.3,5,,2016-08-13T05:41:25,2016-08-13T18:19:40,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-14,29.9,24.9,27.7,38.6,24.9,32.3,26,91.1,37,100,20.83,rain,0,0,54,23.8,240.3,1004.6,97.8,8.4,171.3,14.5,6,,2016-08-14T05:41:35,2016-08-14T18:19:08,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-15,32,27.1,29.1,40.5,30.6,35.8,26.3,85.5,7,100,12.5,rain,0,0,57.6,34.7,244.5,1004.9,93.5,8.8,174.7,15.2,7,,2016-08-15T05:41:45,2016-08-15T18:18:35,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-16,30.9,26.6,28.5,40.3,26.6,34.9,26.6,90.2,21.8,100,25,rain,0,0,51.1,27.3,235.7,1005.2,99.2,8.2,139.6,12,6,,2016-08-16T05:41:54,2016-08-16T18:18:02,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-17,32,26.7,29.3,40.6,26.7,35.8,26.1,84,6,100,4.17,rain,0,0,56.9,25.8,235,1005.5,86.3,9.2,209,18.1,7,,2016-08-17T05:42:02,2016-08-17T18:17:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-18,33,27,29.4,40.6,31.3,35.7,25.8,81.7,0.8,100,4.17,rain,0,0,45,29.3,245.4,1005.3,82.5,9.3,220.1,18.9,8,,2016-08-18T05:42:11,2016-08-18T18:16:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-19,31,27,28.7,42.3,31.1,35.9,27,90.7,2,100,8.33,rain,0,0,41,27.4,260.6,1006.1,85,9,208.8,18,8,,2016-08-19T05:42:19,2016-08-19T18:16:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-20,31.1,25.7,27.7,38.1,25.7,33.1,26.6,93.9,14,100,12.5,rain,0,0,33.8,22.1,293,1005,96.1,8.6,157.9,13.5,7,,2016-08-20T05:42:27,2016-08-20T18:15:41,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-21,31,25.4,27.6,42.2,25.4,31.8,26.1,92.1,4.9,100,12.5,rain,0,0,27,23.8,260,1003,90.1,9,176.2,15.2,7,,2016-08-21T05:42:34,2016-08-21T18:15:04,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-22,34,25.7,29.1,40.6,25.7,33.5,25.1,80.6,0,0,0,,0,0,21.6,18.4,121.8,1002.5,84.9,9,119.6,10.3,5,,2016-08-22T05:42:41,2016-08-22T18:14:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-23,31,27,28.7,40.3,30.7,34.4,25.6,83.7,1.9,100,8.33,rain,0,0,43.6,20.4,230.4,1003.6,86.1,9.3,221.7,19.2,8,,2016-08-23T05:42:48,2016-08-23T18:13:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-24,32,26.7,29.1,42.3,26.7,35.5,26.1,84.3,0.4,100,4.17,rain,0,0,40,31.1,244.1,1004.2,62.2,9.3,241.8,21,9,,2016-08-24T05:42:54,2016-08-24T18:13:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-25,30.9,26,28,42.2,26,33.8,26.7,93,11.7,100,12.5,rain,0,0,40.3,26.9,253.6,1006.2,85.1,8.5,195.9,16.9,7,,2016-08-25T05:43:01,2016-08-25T18:12:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-26,31.8,26,27.7,42,26,32,26.4,93.1,44,100,29.17,rain,0,0,55.4,34.2,257.9,1007.6,89.7,8.3,216.5,18.8,8,,2016-08-26T05:43:07,2016-08-26T18:11:51,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-27,31,25,27.6,42.2,25,31.4,26.2,92.4,52,100,16.67,rain,0,0,44.3,30.8,252.9,1009.1,93.9,8.8,176.2,15.2,7,,2016-08-27T05:43:12,2016-08-27T18:11:11,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-28,31.8,25.9,27.5,41.8,25.9,31.9,26.2,93.1,40.2,100,16.67,rain,0,0,53.6,32.6,261.6,1009,88.4,8.9,204.7,17.7,8,,2016-08-28T05:43:18,2016-08-28T18:10:30,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-29,30.9,25.4,28.3,38.9,25.4,34.3,26.2,88.6,15.4,100,12.5,rain,0,0,50.4,25.2,262.9,1009,84.7,9.2,152.9,13.1,6,,2016-08-29T05:43:23,2016-08-29T18:09:49,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-30,31.3,25,28.2,40.5,25,33.3,26.1,88.8,12,100,8.33,rain,0,0,40,26.9,253.9,1010,79.7,9,218,18.8,8,,2016-08-30T05:43:28,2016-08-30T18:09:08,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-08-31,32,26.9,28.9,39.1,30.9,34.9,25.9,84.5,0,0,0,,0,0,45.4,32.5,247.4,1010.1,63.8,9.2,196.7,17,7,,2016-08-31T05:43:33,2016-08-31T18:08:26,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-01,31.6,26.9,29,40.5,31.2,35.4,26.1,85,0,0,0,,0,0,34.6,25.5,251,1009.2,82.1,9.4,173,15,7,,2016-09-01T05:43:37,2016-09-01T18:07:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-02,32,25.7,29,40.5,25.7,34.7,25.7,83.4,0,0,0,,0,0,38.5,29,254.9,1008.1,56.4,9.3,247.4,21.4,9,,2016-09-02T05:43:42,2016-09-02T18:07:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-03,32,26.6,29.3,40.6,26.6,36,26.1,83.5,0,0,0,,0,0,41.4,28.9,250.4,1008,65.5,9.3,215.1,18.5,8,,2016-09-03T05:43:46,2016-09-03T18:06:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-04,31,25,27.3,38.6,25,31,26,92.9,45,100,8.33,rain,0,0,40.7,16.6,240.9,1008.4,90.5,9,171.8,15,7,,2016-09-04T05:43:50,2016-09-04T18:05:34,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-05,31.4,25.4,28.4,42.2,25.4,33.5,26,87.6,0,0,0,,0,0,38.9,25.6,253.4,1009.6,83.8,9.2,187.1,15.9,8,,2016-09-05T05:43:53,2016-09-05T18:04:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-06,33.3,25.9,29.3,42,25.9,34.8,25.3,80.4,0,0,0,,0,0,22.3,23.7,249.8,1010.8,77.9,11.9,191,16.7,6,,2016-09-06T05:43:57,2016-09-06T18:04:06,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-07,32.6,25.6,29,40.6,25.6,34.1,25.5,82.6,22,100,12.5,rain,0,0,21.6,24,270.8,1010.4,70.1,9.2,226.4,19.5,8,,2016-09-07T05:44:01,2016-09-07T18:03:22,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-08,32,24.9,28,39.2,24.9,31.3,25.1,85.6,64,100,12.5,rain,0,0,40.7,16.3,261.9,1010.3,65.3,9.2,229.7,19.8,8,,2016-09-08T05:44:04,2016-09-08T18:02:38,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-09,32,24.2,27.8,39.5,24.2,31.6,25.8,89.5,0.4,100,4.17,rain,0,0,27.4,16,329.8,1009.3,78.5,8.9,207.8,17.9,8,,2016-09-09T05:44:07,2016-09-09T18:01:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-10,34,25.9,29.5,40.5,25.9,34.3,25.3,80.2,2,100,12.5,rain,0,0,27,14.4,115,1007.8,62,9.3,213.9,18.6,8,,2016-09-10T05:44:10,2016-09-10T18:01:08,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-11,34,25.6,29.9,41.9,25.6,35.2,25,76.7,4.4,100,4.17,rain,0,0,24.1,17.8,108.4,1007.6,72.5,9.2,214.8,18.6,7,,2016-09-11T05:44:13,2016-09-11T18:00:23,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-12,32.6,26.1,28.4,40.7,26.1,33.6,26,88.2,4,100,4.17,rain,0,0,22,17.9,270.8,1008.7,76.4,9,230,19.7,8,,2016-09-12T05:44:17,2016-09-12T17:59:38,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-13,30.9,25.1,28.2,40.3,25.1,32.4,25,83.4,0,0,0,,0,0,39.2,21.8,282.8,1007.9,82.7,9.2,183.5,15.8,7,,2016-09-13T05:44:20,2016-09-13T17:58:52,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-14,31,26,27.9,40.4,26,32.9,26,89.7,29.9,100,16.67,rain,0,0,48.2,30.6,254.6,1007.3,88.3,9,178.5,15.4,7,,2016-09-14T05:44:22,2016-09-14T17:58:07,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-15,31.6,25.9,28.2,40.3,25.9,33.2,26,88.4,2.2,100,8.33,rain,0,0,34.2,21.9,235.1,1006.3,88.2,9.2,209.1,17.9,8,,2016-09-15T05:44:25,2016-09-15T17:57:21,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-16,32.5,26,28.6,40.6,26,33.9,25.8,85.2,0,0,0,,0,0,33.5,25.3,244.3,1005.7,78.9,9.2,166.4,14.4,6,,2016-09-16T05:44:28,2016-09-16T17:56:35,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-17,31.6,25.7,28.6,41.8,25.7,34.2,25.9,85.7,0.2,100,4.17,rain,0,0,38.5,25.4,236.8,1006.9,83.6,9.3,156.1,13.6,6,,2016-09-17T05:44:31,2016-09-17T17:55:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-18,32.6,26.4,28.7,40.6,26.4,34.3,25.8,85,0,0,0,,0,0,30.6,27,248.4,1007.7,68.8,9.2,157.6,13.6,6,,2016-09-18T05:44:34,2016-09-18T17:55:04,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-19,32,25,28.1,42.2,25,33.3,25.9,88.4,36,100,8.33,rain,0,0,23.8,20.4,280,1007.5,85.2,9,156.5,13.6,7,,2016-09-19T05:44:37,2016-09-19T17:54:18,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-20,31,24.9,27.4,38.5,24.9,30.8,25.6,90.5,0,0,0,,0,0,24.5,12.4,134.3,1008.4,90.6,9,152.5,13.2,6,,2016-09-20T05:44:40,2016-09-20T17:53:32,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-21,31.9,25.2,28,39,25.2,32.6,25.8,88.3,18,100,4.17,rain,0,0,31,14.4,350.7,1010.4,72.3,9.2,188.8,16.2,7,,2016-09-21T05:44:43,2016-09-21T17:52:47,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-22,31,25.4,28.2,37.8,25.4,33.2,25.7,86.8,3,100,4.17,rain,0,0,22,12.7,313.4,1010.2,81.7,9,139.1,11.9,6,,2016-09-22T05:44:47,2016-09-22T17:52:01,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-23,31.5,25.1,27.7,38.9,25.1,31.6,25.7,90,24.6,100,12.5,rain,0,0,23.8,16.2,310.1,1008.9,66.3,9,195.7,16.8,8,,2016-09-23T05:44:50,2016-09-23T17:51:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-24,32.6,24.1,27.8,40.7,24.1,32.2,25.8,89.7,34.4,100,8.33,rain,0,0,22.7,16.1,314.1,1006.7,56.8,9,226.8,19.4,8,,2016-09-24T05:44:53,2016-09-24T17:50:30,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-25,32.1,25.4,28,42.3,25.4,32.9,26.3,90.8,63,100,12.5,rain,0,0,21.2,16.2,205.9,1005.1,85.8,8,219.7,18.9,8,,2016-09-25T05:44:57,2016-09-25T17:49:45,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-26,31,25.2,28.2,40.6,25.2,32.5,25.6,86.3,0,0,0,,0,0,35.6,28.7,246.6,1004.7,81.3,9.1,210.2,18.2,8,,2016-09-26T05:45:01,2016-09-26T17:49:00,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-27,31,25.7,27.9,38.8,25.7,31.9,25.7,88.4,11,100,16.67,rain,0,0,48.6,25.1,230.1,1005.2,91.8,8.8,144.6,12.4,6,,2016-09-27T05:45:05,2016-09-27T17:48:15,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-28,28.9,25,26.4,35.4,25,28.3,25.2,93.4,66,100,20.83,rain,0,0,35.3,18.1,212.5,1007.4,98.7,8.1,95.4,8.1,4,,2016-09-28T05:45:09,2016-09-28T17:47:30,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-29,28.8,24,26.2,36.4,24,27.5,25.1,94,9.7,100,8.33,rain,0,0,57.6,32.4,263,1008.7,94,8.5,119,10.5,4,,2016-09-29T05:45:13,2016-09-29T17:46:46,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-09-30,30.8,25,27.2,38.6,25,30.2,25.3,90.1,0,0,0,,0,0,25.2,23.8,264,1008.8,79.4,9.1,171.1,14.7,6,,2016-09-30T05:45:18,2016-09-30T17:46:02,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-01,32,24.4,28.1,38,24.4,31.8,24.9,83.9,0,0,0,,0,0,33.5,21.9,247.8,1009.2,53,9.3,221.3,19.2,7,,2016-10-01T05:45:22,2016-10-01T17:45:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-02,31.8,25.9,28.7,38.8,25.9,33.7,25.6,84.6,0,0,0,,0,0,21.2,23.5,261.5,1008.2,69,9.3,186.1,16.1,7,,2016-10-02T05:45:28,2016-10-02T17:44:35,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-03,31,26,28,40.5,26,33.3,26.1,89.9,0.9,100,4.17,rain,0,0,25.9,25,245.1,1007.8,85.1,9,162.1,13.8,5,,2016-10-03T05:45:33,2016-10-03T17:43:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-04,30.1,24.4,27.1,40.4,24.4,31,26.3,95.6,81.1,100,20.83,rain,0,0,25.2,21.7,237.1,1007.4,94.2,8.6,119.6,10.4,5,,2016-10-04T05:45:39,2016-10-04T17:43:09,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-10-05,30,23.6,26.8,37.3,23.6,29.8,24.8,89.1,8,100,8.33,rain,0,0,31.7,12.7,238.7,1006.3,87.7,9,172.6,14.8,7,,2016-10-05T05:45:44,2016-10-05T17:42:26,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
