name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1995-08-19,30.3,24.6,26.6,35.5,24.6,28.2,24.2,87.9,11,100,4.17,rain,,,,3.6,340,1007.9,85.7,7.9,,,,,1995-08-19T05:42:09,1995-08-19T18:16:48,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-20,30.5,24.1,27.1,36.8,24.1,29.1,24.3,86,1.5,100,8.33,rain,,,,7.2,235,1007.9,86.3,9.3,,,,,1995-08-20T05:42:17,1995-08-20T18:16:12,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-21,32.1,21.1,27.5,37.8,21.1,30,23.1,78.5,17,100,4.17,rain,,,,7.2,229.7,1008.7,74.5,11.7,,,,,1995-08-21T05:42:25,1995-08-21T18:15:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-22,27.6,25.5,26.5,32.3,25.5,28.2,24.6,89.3,53,100,12.5,rain,,,,3.6,257.9,1007.9,91.4,11.4,,,,,1995-08-22T05:42:32,1995-08-22T18:14:59,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-23,38.1,24.6,28.8,46.8,24.6,32.1,24.3,80.2,30,100,12.5,rain,,,,14.4,223.7,1007.6,83.8,9.8,,,,,1995-08-23T05:42:39,1995-08-23T18:14:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-24,34.1,24.9,27.1,35.9,24.9,27.8,23.3,82.9,30,100,8.33,rain,,,,7.2,211.1,1008.4,78,9,,,,,1995-08-24T05:42:46,1995-08-24T18:13:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-25,30.8,19.1,26,35.6,19.1,28,23.2,85.5,3,100,4.17,rain,,,,10.8,217.8,1007.3,91.3,9.4,,,,,1995-08-25T05:42:53,1995-08-25T18:13:05,0.97,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-26,30.7,24.6,27.7,35.4,24.6,30.4,23.6,79.1,2,100,4.17,rain,,,,0,180,1006.5,93.8,9.8,,,,,1995-08-26T05:42:59,1995-08-26T18:12:26,0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-27,30.3,25.6,27.5,35.5,25.6,29.3,24.2,82.7,1,100,4.17,rain,,,,7.2,250.5,1007.4,88.8,10.2,,,,,1995-08-27T05:43:05,1995-08-27T18:11:46,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-28,29.6,20.1,26.6,35.8,20.1,28.6,23.7,84.3,5,100,4.17,rain,,,,18,317.2,1007,88.7,10.9,,,,,1995-08-28T05:43:11,1995-08-28T18:11:06,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-08-29,29.5,25.2,26.7,36.8,25.2,28.8,24.8,89.6,14,100,8.33,rain,,,,21.6,284,1007,90,10.6,,,,,1995-08-29T05:43:16,1995-08-29T18:10:25,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-30,26,24.4,25.1,26,24.4,25.1,24.1,94.1,77,100,16.67,rain,,,,7.2,189.4,1006.9,94.3,9.4,,,,,1995-08-30T05:43:22,1995-08-30T18:09:44,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-08-31,34,24.6,28.3,39.6,24.6,31.7,23.9,78.2,0,0,0,,,,,7.2,187.4,1008.6,80,12.9,,,,,1995-08-31T05:43:26,1995-08-31T18:09:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-01,29.8,25.4,27.7,35.9,25.4,30.4,24.1,80.9,0,0,0,,,,,13.6,98.5,1010.2,98.7,8.2,,,,,1995-09-01T05:43:31,1995-09-01T18:08:21,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-02,30,25.1,27.6,38,25.1,31.4,25.5,88.8,8,100,8.33,rain,,,,3.6,90,1009.2,90,9,,,,,1995-09-02T05:43:36,1995-09-02T18:07:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-03,32,25,27,38.8,25,29.3,25.2,90.6,3,100,4.17,rain,,,,10.8,358.9,1007.1,92.3,10.6,,,,,1995-09-03T05:43:40,1995-09-03T18:06:56,0.29,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-04,27.3,24.2,25.1,30.6,24.2,25.3,24.2,94.7,59,100,16.67,rain,,,,7.2,174,1006.1,98.6,9.8,,,,,1995-09-04T05:43:44,1995-09-04T18:06:12,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-05,26.7,23.7,25.4,26.7,23.7,25.4,24,92.6,7.1,100,12.5,rain,,,,7.2,174.3,1007.8,98.8,10.3,,,,,1995-09-05T05:43:48,1995-09-05T18:05:29,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-06,31,19.1,26.6,37,19.1,29.2,22.8,79.8,0,0,0,,,,,11.2,214.1,1009.5,86,11.6,,,,,1995-09-06T05:43:52,1995-09-06T18:04:45,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-07,32.6,17.1,27.8,39.5,17.1,31.8,23.3,77.5,1,100,4.17,rain,,,,10.8,282.7,1011.1,67.8,11.3,,,,,1995-09-07T05:43:56,1995-09-07T18:04:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-08,30.5,23.1,27.4,36.9,23.1,30.3,24.2,83.4,4,100,4.17,rain,,,,5.4,56.4,1010.9,77.3,8.5,,,,,1995-09-08T05:43:59,1995-09-08T18:03:17,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-09,33,25.4,28.8,39.5,25.4,32.7,24.3,77.5,0,0,0,,,,,7.2,220.7,1009.1,73.8,14.1,,,,,1995-09-09T05:44:03,1995-09-09T18:02:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-10,32.1,25.6,27.9,40,25.6,31.1,24.4,82.3,33,100,4.17,rain,,,,14.6,299.3,1009.5,73.6,11.3,,,,,1995-09-10T05:44:06,1995-09-10T18:01:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-11,31.6,17.1,25.6,38.9,17.1,27.5,23.5,89,25,100,4.17,rain,,,,11.2,71.7,1009.7,92,9.6,,,,,1995-09-11T05:44:09,1995-09-11T18:01:03,0.56,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-12,28.8,23.1,25.3,34.1,23.1,26.3,23.4,89.4,10.122,100,8.33,rain,,,,16.6,301.5,1009.6,97,7,,,,,1995-09-12T05:44:12,1995-09-12T18:00:18,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-13,28.3,23.4,25.5,32.8,23.4,26.2,23.6,89.2,10,100,12.5,rain,,,,20.5,239.3,1007.2,92.7,6,,,,,1995-09-13T05:44:15,1995-09-13T17:59:32,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-14,29.1,24.1,26.8,34.8,24.1,28.9,23.9,84.8,36,100,8.33,rain,,,,20.5,229.8,1004,93.9,9.9,,,,,1995-09-14T05:44:18,1995-09-14T17:58:47,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-15,28,24.9,25.7,33.3,24.9,26.5,24.2,91.7,105,100,16.67,rain,,,,11.2,207.2,1004,96,6.7,,,,,1995-09-15T05:44:21,1995-09-15T17:58:02,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-16,29.1,24.1,25.8,32.9,24.1,26.6,24,89.9,14,100,12.5,rain,,,,14.8,201.5,1006.9,98.7,7.3,,,,,1995-09-16T05:44:24,1995-09-16T17:57:16,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-17,28.3,25.1,26.3,32.4,25.1,27.6,23.8,86.5,9,100,12.5,rain,,,,13,332.7,1008,93,8.3,,,,,1995-09-17T05:44:27,1995-09-17T17:56:30,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-18,28.1,24.1,25.7,33.1,24.1,26.4,23.9,90.3,58,100,8.33,rain,,,,11.2,53.1,1008.6,96.1,8,,,,,1995-09-18T05:44:30,1995-09-18T17:55:45,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-19,32,24.1,26,37.6,24.1,27.1,23.8,88.6,5,100,8.33,rain,,,,18.4,107.1,1009.1,95.4,7.6,,,,,1995-09-19T05:44:33,1995-09-19T17:54:59,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-20,29.5,24.1,26,35.3,24.1,27.1,23.7,87.2,3,100,4.17,rain,,,,25.9,255.5,1011.4,88.1,8.5,,,,,1995-09-20T05:44:36,1995-09-20T17:54:13,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-21,31.5,24.1,27.1,37.5,24.1,29.3,23.4,80.8,1,100,4.17,rain,,,,24.1,237.6,1010.1,70.4,9,,,,,1995-09-21T05:44:40,1995-09-21T17:53:27,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-22,30.5,25.1,27.5,36,25.1,30.1,23.7,80.2,13,100,8.33,rain,,,,36,242.6,1008.5,87.8,8.8,,,,,1995-09-22T05:44:43,1995-09-22T17:52:42,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-23,32,24.1,27.7,38.2,24.1,30.5,23.6,78.7,0,0,0,,,,,17.7,253.3,1009.7,62.1,8.4,,,,,1995-09-23T05:44:46,1995-09-23T17:51:56,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-24,34.1,25.1,28.1,40.7,25.1,31.4,23.9,78.6,1,100,4.17,rain,,,,11.2,152.5,1010.8,70,7.9,,,,,1995-09-24T05:44:49,1995-09-24T17:51:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-25,31.1,15.1,26.8,37.1,15.1,29.3,23.5,82.8,0,0,0,,,,,14.8,28.8,1011.3,79.5,8.2,,,,,1995-09-25T05:44:53,1995-09-25T17:50:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-26,29.1,24.1,26,33.7,24.1,26.8,23.8,88,17,100,12.5,rain,,,,14.8,64.5,1011.1,91.3,8.4,,,,,1995-09-26T05:44:57,1995-09-26T17:49:40,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-27,28.1,21.1,25.8,33.1,21.1,27,23.4,86.7,1,100,4.17,rain,,,,11,330.1,1011.3,87.7,9.5,,,,,1995-09-27T05:45:00,1995-09-27T17:48:55,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-28,31.1,24.1,26.8,36.2,24.1,28.2,22.9,80.5,10,100,8.33,rain,,,,14.8,306.3,1010.2,75.2,9,,,,,1995-09-28T05:45:04,1995-09-28T17:48:11,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-09-29,32.5,23.1,26.8,38.5,23.1,28.9,23.2,81.7,0,0,0,,,,,13,311.9,1007.7,90.9,8.5,,,,,1995-09-29T05:45:09,1995-09-29T17:47:26,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-09-30,26.2,24.1,25,26.2,24.1,25,23.6,92.5,45,100,12.5,rain,,,,40,348.4,1001.2,100,7,,,,,1995-09-30T05:45:13,1995-09-30T17:46:42,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-10-01,26.1,24.1,25.1,26.1,24.1,25.1,24.5,96.7,23,100,8.33,rain,,,,72,167.3,1005.9,96.7,6.5,,,,,1995-10-01T05:45:18,1995-10-01T17:45:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-02,33.1,24.7,28.2,40.5,24.7,31.2,23.4,76.3,1,100,4.17,rain,,,,18.4,123.7,1010.8,66.9,10.4,,,,,1995-10-02T05:45:22,1995-10-02T17:45:14,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-10-03,29.6,24.1,26.1,35.5,24.1,27.3,23.5,86,6,100,4.17,rain,,,,9.4,126,1011.2,80.6,7.8,,,,,1995-10-03T05:45:28,1995-10-03T17:44:30,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-10-04,30.1,24.1,27.1,36,24.1,29.9,23.7,82.1,6,100,4.17,rain,,,,14.8,102.3,1010.6,90.6,8.2,,,,,1995-10-04T05:45:33,1995-10-04T17:43:47,0.34,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-05,32,25.1,27.9,40,25.1,30.7,23.8,79.2,0.028,100,4.17,rain,,,,21.6,111.3,1010.6,57.8,9.3,,,,,1995-10-05T05:45:39,1995-10-05T17:43:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-06,29.2,24.1,26.6,34.8,24.1,28.1,22.4,78.1,11,100,12.5,rain,,,,14.8,326.4,1010.4,75.5,8,,,,,1995-10-06T05:45:45,1995-10-06T17:42:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,69176499999,98425099999"
"14.65, 121.05",1995-10-07,29.5,23.1,25.3,34,23.1,25.7,22.2,83.9,7.1,100,8.33,rain,,,,18.4,357.2,1010.7,88,7.1,,,,,1995-10-07T05:45:51,1995-10-07T17:41:40,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-08,25.1,23.1,24.1,25.1,23.1,24.1,22.7,91.9,14.227,100,12.5,rain,,,,16.6,334.3,1009.5,98.2,6.6,,,,,1995-10-08T05:45:58,1995-10-08T17:40:59,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-09,31,24.1,26.9,37.7,24.1,28.8,23.2,81.1,1,100,4.17,rain,,,,14.8,122.5,1009.4,92.9,9.4,,,,,1995-10-09T05:46:05,1995-10-09T17:40:18,0.52,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-10,31.1,24.1,27.1,36.8,24.1,28.8,23.4,81.3,44,100,4.17,rain,,,,14.8,135.5,1010,79.1,8.5,,,,,1995-10-10T05:46:12,1995-10-10T17:39:37,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-11,31.1,24.1,26.6,36.7,24.1,28.2,23.4,83.1,26.672,100,8.33,rain,,,,16.6,106.8,1011.8,71.6,8.5,,,,,1995-10-11T05:46:20,1995-10-11T17:38:57,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-12,31.9,23.1,27.2,39.5,23.1,29.7,23.4,80.5,32,100,4.17,rain,,,,25.2,287.7,1011.7,44,9.4,,,,,1995-10-12T05:46:28,1995-10-12T17:38:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-13,31.6,24.1,28,37.3,24.1,30.5,23.1,75.7,0.34,100,4.17,rain,,,,14.8,245.1,1009.8,53.2,7.7,,,,,1995-10-13T05:46:37,1995-10-13T17:37:39,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-14,32,25.1,27.6,39.1,25.1,29.5,23.1,77.2,0,0,0,,,,,14.8,168.8,1008.3,72,8.2,,,,,1995-10-14T05:46:46,1995-10-14T17:37:00,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-15,32.5,25.1,27.8,39.5,25.1,30.1,23.5,77.7,1,100,4.17,rain,,,,18.4,215.1,1008.8,65.3,7.7,,,,,1995-10-15T05:46:55,1995-10-15T17:36:22,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-16,32.1,23.1,27.5,36.7,23.1,29.5,23.1,78.1,10.283,100,8.33,rain,,,,13,217.7,1009.3,60.9,6.6,,,,,1995-10-16T05:47:05,1995-10-16T17:35:45,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-17,31.3,24.1,27.5,38.7,24.1,29.9,23.8,80.4,0,0,0,,,,,14.8,292.4,1010.2,74.7,8.3,,,,,1995-10-17T05:47:16,1995-10-17T17:35:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-18,32.8,24.1,27.5,39.8,24.1,29.5,23.2,77.8,0,0,0,,,,,16.6,246.7,1009.4,54.6,8.5,,,,,1995-10-18T05:47:27,1995-10-18T17:34:33,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-19,32,25.1,28,38.8,25.1,30.4,23.2,76.1,0,0,0,,,,,20.5,316.8,1007,65.2,8.8,,,,,1995-10-19T05:47:38,1995-10-19T17:33:58,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-20,32.1,23.1,27.4,36.2,23.1,29.5,22.8,76.6,1,100,4.17,rain,,,,21.6,129.4,1006.9,52.6,8,,,,,1995-10-20T05:47:50,1995-10-20T17:33:24,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-21,31.1,23.1,27.4,35.9,23.1,29.7,22.7,76.5,9,100,4.17,rain,,,,11.2,69.1,1008.2,42.3,8.1,,,,,1995-10-21T05:48:03,1995-10-21T17:32:50,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-22,32.6,24.1,28.3,39.5,24.1,30.9,23.1,74.6,0,0,0,,,,,13,78,1009.3,42.4,10,,,,,1995-10-22T05:48:16,1995-10-22T17:32:18,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-23,32.1,24.1,27.1,38.4,24.1,28.4,23.1,80.4,6.17,100,12.5,rain,,,,14.4,28.8,1009.1,65.3,8.7,,,,,1995-10-23T05:48:29,1995-10-23T17:31:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-24,26.1,23.1,24.1,26.1,23.1,24.1,23.1,94.3,81,100,12.5,rain,,,,22.3,352.4,1008.2,100,5.9,,,,,1995-10-24T05:48:44,1995-10-24T17:31:14,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-25,27.1,23.1,25.1,30.8,23.1,25.6,22.8,87.3,16,100,4.17,rain,,,,11.2,343.5,1009.4,90.5,7,,,,,1995-10-25T05:48:58,1995-10-25T17:30:44,0.03,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-26,30.1,24.1,26.3,35.5,24.1,27.8,23.2,83.9,0,0,0,,,,,13,351,1010.1,92.6,7,,,,,1995-10-26T05:49:14,1995-10-26T17:30:15,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-27,31.5,24.1,26.8,38.4,24.1,28.4,23.2,81.3,0.5,100,4.17,rain,,,,14.4,286.1,1009.3,65.9,8.3,,,,,1995-10-27T05:49:29,1995-10-27T17:29:46,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-28,31.6,23.1,27.5,38.2,23.1,30.1,23.3,79,5.598,100,4.17,rain,,,,25.2,32,1006.8,68,9.2,,,,,1995-10-28T05:49:46,1995-10-28T17:29:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-29,29.1,23.1,25.5,33.7,23.1,26.4,23.5,89.1,15,100,16.67,rain,,,,18.4,65,1006.5,99.5,8,,,,,1995-10-29T05:50:03,1995-10-29T17:28:52,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-30,32,23.1,27.2,38.7,23.1,29.9,23,79,0,0,0,,,,,18.4,120.5,1007.6,70,10,,,,,1995-10-30T05:50:21,1995-10-30T17:28:26,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-10-31,32.1,25.1,27.6,38.3,25.1,29.4,23.4,79,3,100,4.17,rain,,,,18,176,1008.6,52.7,8.1,,,,,1995-10-31T05:50:39,1995-10-31T17:28:01,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-01,31.1,24.1,26.5,36.9,24.1,28,23.5,83.9,3,100,8.33,rain,,,,14.4,278.3,1008.4,87.3,8.6,,,,,1995-11-01T05:50:58,1995-11-01T17:27:37,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1995-11-02,30.9,24.1,27.2,37.6,24.1,29.5,23.7,82.2,65.534,100,8.33,rain,,,,28.8,331.1,1004.9,93.2,8.9,,,,,1995-11-02T05:51:17,1995-11-02T17:27:15,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
