name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2005-08-13,29.6,23.9,27,35.6,23.9,29.8,24.6,87.4,10.5,100,12.5,rain,,,,18.2,251.4,1011,93.9,8.3,,,,,2005-08-13T05:41:21,2005-08-13T18:19:51,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-14,32,24,27.5,37.9,24,30.2,24.2,83.2,2,100,4.17,rain,,,,18.1,266.3,1011.6,90.5,8.9,,,,,2005-08-14T05:41:31,2005-08-14T18:19:19,0.31,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-15,31.5,24,27.4,37.7,24,30.3,24.4,84,0,0,0,,,,,18.5,254.3,1009.8,88.5,8.2,,,,,2005-08-15T05:41:41,2005-08-15T18:18:46,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-16,29.9,24.7,27.3,38.6,24.7,30.4,24.6,85.3,0,0,0,,,,,16.6,248.9,1009.5,93.9,8.3,,,,,2005-08-16T05:41:50,2005-08-16T18:18:13,0.38,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-17,33.3,24.6,28,39.1,24.6,31,24.7,83.7,0.5,100,4.17,rain,,,,18.4,241.1,1010.1,88.1,7.9,,,,,2005-08-17T05:41:59,2005-08-17T18:17:39,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-18,32,25,28.4,38.5,25,31.6,24.2,79.2,0,0,0,,,,,14.8,263.1,1012.1,80.9,8.2,,,,,2005-08-18T05:42:07,2005-08-18T18:17:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-19,31.8,25.1,28.6,40.6,25.1,33.5,25.4,83.2,5.1,100,4.17,rain,,,,18.4,260.5,1012,85.4,8.8,,,,,2005-08-19T05:42:15,2005-08-19T18:16:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-20,33.3,25.6,29,42.1,25.6,34.4,25.3,81.2,9.9,100,4.17,rain,,,,18.1,243,1010.1,86.6,8.3,,,,,2005-08-20T05:42:23,2005-08-20T18:15:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-08-21,33.3,25.1,29.1,40.5,25.1,33.5,24.7,78.1,0,0,0,,,,,18.4,256.1,1010,62.4,9.2,,,,,2005-08-21T05:42:31,2005-08-21T18:15:16,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-08-22,34.3,24.9,28.7,44.3,24.9,33.4,24.9,80.7,26.4,100,12.5,rain,,,,18.1,302.9,1010.8,72.1,8.3,,,,,2005-08-22T05:42:38,2005-08-22T18:14:39,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-08-23,33,23.9,28.5,43.4,23.9,32.8,24.6,80.3,6.1,100,4.17,rain,,,,17.9,301,1009.8,63.2,8.4,,,,,2005-08-23T05:42:45,2005-08-23T18:14:01,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-08-24,33.5,25.1,29.4,40.7,25.1,34.4,24.7,76.7,3,100,4.17,rain,,,,25.9,303.9,1007.9,61.7,8.3,,,,,2005-08-24T05:42:52,2005-08-24T18:13:23,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-08-25,31.1,25.2,28.4,39.1,25.2,32.5,24.6,80.7,10.9,100,4.17,rain,,,,14.6,314.5,1008.2,89.4,8.2,,,,,2005-08-25T05:42:58,2005-08-25T18:12:44,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-26,29,24.9,26.8,34.5,24.9,29,24.3,86.3,11.2,100,8.33,rain,,,,14.8,348.4,1008.6,92.1,7.9,,,,,2005-08-26T05:43:04,2005-08-26T18:12:04,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-08-27,32.6,24.2,27.2,38.9,24.2,29.3,24.7,87.7,26.2,100,16.67,rain,,,,16.3,109.9,1008.1,88.7,8.3,,,,,2005-08-27T05:43:10,2005-08-27T18:11:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-28,32.5,24.7,28.2,40.9,24.7,32,25.3,85.6,6.1,100,8.33,rain,,,,18.2,219,1008.6,82.1,8.6,,,,,2005-08-28T05:43:15,2005-08-28T18:10:44,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-29,31.3,24.4,28,42.7,24.4,32.6,25.7,87.5,0,0,0,,,,,32.2,253.7,1009.1,58.2,9.3,,,,,2005-08-29T05:43:21,2005-08-29T18:10:03,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-08-30,31.6,25.2,28.4,37.7,25.2,32.5,25,82.7,0,0,0,,,,,29.2,261.8,1006.2,80.7,8.7,,,,,2005-08-30T05:43:26,2005-08-30T18:09:22,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-08-31,31.5,25.2,27.9,38.4,25.2,32.3,25.3,86,1,100,4.17,rain,,,,30.8,254.6,1004.6,86,8.2,,,,,2005-08-31T05:43:31,2005-08-31T18:08:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-09-01,31,24.1,27.1,39.1,24.1,30.1,25.2,89.9,9.1,100,8.33,rain,,,,28.5,236.5,1005.8,92.3,8.5,,,,,2005-09-01T05:43:35,2005-09-01T18:07:58,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-09-02,30.9,24.1,27.4,40.5,24.1,30.6,24.8,86.6,0,0,0,,,,,25.1,247.8,1006.8,82.9,8.5,,,,,2005-09-02T05:43:40,2005-09-02T18:07:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-09-03,30.8,24.7,27.1,39,24.7,29.7,25.1,88.9,42.2,100,12.5,rain,,,,25.9,247.3,1006,92.9,8.6,,,,,2005-09-03T05:43:44,2005-09-03T18:06:32,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-09-04,30.6,24.7,27,39,24.7,29.5,25.3,90.9,9.807,100,8.33,rain,,,,30.2,242.6,1006.2,95,8,,,,,2005-09-04T05:43:48,2005-09-04T18:05:49,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-05,32.5,24.9,27.6,39.1,24.9,31.2,25.5,89.3,5.6,100,8.33,rain,,,,26,259.5,1007.2,76,8.6,,,,,2005-09-05T05:43:52,2005-09-05T18:05:05,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-06,31.1,25.1,27.7,39.3,25.1,31.6,25.7,89.5,38.1,100,8.33,rain,,,,21.9,243.9,1007.6,78.8,8.8,,,,,2005-09-06T05:43:56,2005-09-06T18:04:21,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-07,30.1,25.1,27.6,39,25.1,31.5,25.8,90.4,26.4,100,8.33,rain,,,,14.8,232.8,1007.4,97.4,7.4,,,,,2005-09-07T05:43:59,2005-09-07T18:03:37,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-08,32.1,24.6,28.3,38.9,24.6,31.9,25,83.7,1.5,100,8.33,rain,,,,11.1,159.1,1007.8,81.4,8.3,,,,,2005-09-08T05:44:03,2005-09-08T18:02:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-09,31.1,25.2,27.9,39.3,25.2,32,25.3,86.4,0.5,100,4.17,rain,,,,18.4,263.1,1008.1,91.3,8.3,,,,,2005-09-09T05:44:06,2005-09-09T18:02:08,0.19,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-10,31.1,25.1,27.8,40.8,25.1,31.5,25.2,86.2,25.9,100,8.33,rain,,,,22,236.2,1006.5,87.4,8.7,,,,,2005-09-10T05:44:09,2005-09-10T18:01:23,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-11,32.1,25.1,28.3,39.3,25.1,32.4,24.7,81.4,3.638,100,16.67,rain,,,,14.6,139.7,1005.3,80.8,9.2,,,,,2005-09-11T05:44:12,2005-09-11T18:00:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-12,32.5,24.8,28.1,39.3,24.8,31.3,24.8,83.7,40.12,100,12.5,rain,,,,18.4,134.9,1008.9,76.3,8.6,,,,,2005-09-12T05:44:15,2005-09-12T17:59:53,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-13,30.4,23.7,26.8,35.5,23.7,28.9,24.4,87.7,12,100,12.5,rain,,,,14.8,20.9,1011.1,90.9,8.2,,,,,2005-09-13T05:44:18,2005-09-13T17:59:07,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-14,29.1,24.4,26.3,35.5,24.4,27.9,24.7,91.2,41.1,100,20.83,rain,,,,25.1,313,1009.4,98.3,7.5,,,,,2005-09-14T05:44:21,2005-09-14T17:58:22,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-15,26.1,23.2,24.7,26.1,23.2,24.7,24.4,98.4,90,100,29.17,rain,,,,18,306.7,1006.9,99.9,7.3,,,,,2005-09-15T05:44:24,2005-09-15T17:57:36,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-16,26.1,23.1,24.9,26.1,23.1,24.9,24.5,97.9,47.8,100,33.33,rain,,,,36,111.5,1005.8,100,7.4,,,,,2005-09-16T05:44:27,2005-09-16T17:56:51,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-17,33.1,23.1,28,40.5,23.1,31.6,24.3,81.3,0,0,0,,,,,20.1,103,1010,90.4,8.8,,,,,2005-09-17T05:44:30,2005-09-17T17:56:05,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-18,32,24.4,27.4,40.5,24.4,30.1,24.3,84.1,1.5,100,8.33,rain,,,,18.1,53.6,1013.5,85.8,8.5,,,,,2005-09-18T05:44:33,2005-09-18T17:55:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-19,30.1,23.1,26.4,36.3,23.1,28.1,23.8,86,0.5,100,4.17,rain,,,,18.4,343.8,1012,89.1,8.4,,,,,2005-09-19T05:44:36,2005-09-19T17:54:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-09-20,28,23.6,25.9,33.9,23.6,27,24.2,90.3,9.1,100,20.83,rain,,,,14.4,292.8,1007.3,97.4,7.9,,,,,2005-09-20T05:44:39,2005-09-20T17:53:48,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-21,31,24.6,27.6,40.4,24.6,31,25.1,86.6,0,0,0,,,,,39.4,251.4,1005.3,88.7,9,,,,,2005-09-21T05:44:42,2005-09-21T17:53:02,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-22,30.4,26.1,28.2,37.4,26.1,32.8,25,83.2,0,0,0,,,,,44.3,249.8,1006.5,89.3,8.9,,,,,2005-09-22T05:44:45,2005-09-22T17:52:16,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-23,30.1,25,26.8,36.2,25,28.8,24.5,87.6,3,100,8.33,rain,,,,18.7,200.8,1008.6,97,8.2,,,,,2005-09-23T05:44:49,2005-09-23T17:51:31,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-09-24,26.1,23.9,24.8,26.1,23.9,24.8,24.3,96.6,25.7,100,16.67,rain,,,,14.5,208.6,1009.5,97.9,7.8,,,,,2005-09-24T05:44:52,2005-09-24T17:50:46,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-09-25,31.6,22.9,27.1,39.1,22.9,30.1,24.2,85.1,0,0,0,,,,,18.4,264.3,1009.1,73.1,8.9,,,,,2005-09-25T05:44:56,2005-09-25T17:50:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-26,32,23.4,28.2,38,23.4,31.5,24.5,81.7,0,0,0,,,,,17.9,274.7,1010.3,67.1,8.5,,,,,2005-09-26T05:44:59,2005-09-26T17:49:15,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-27,33.6,23.1,27.6,39.3,23.1,30.6,24.6,84.8,5.1,100,4.17,rain,,,,18.4,274.6,1011.5,84,8.5,,,,,2005-09-27T05:45:03,2005-09-27T17:48:30,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-28,34,24.4,28.4,40.8,24.4,32.3,25,82.8,0,0,0,,,,,14.8,265.9,1009.9,70.4,8.6,,,,,2005-09-28T05:45:07,2005-09-28T17:47:45,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-29,31.5,25.1,28.4,37.7,25.1,31.9,24.2,79,2.3,100,8.33,rain,,,,14.5,264.8,1009.1,75.6,8.4,,,,,2005-09-29T05:45:12,2005-09-29T17:47:01,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-09-30,33.1,24.6,28.4,40.5,24.6,32.2,24.6,80.6,13,100,4.17,rain,,,,12.6,278.7,1009.7,63.1,8.7,,,,,2005-09-30T05:45:16,2005-09-30T17:46:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-01,31.5,24.1,27.2,37.7,24.1,30.4,24.9,87.9,3,100,4.17,rain,,,,22,234.5,1009.7,88.7,8.3,,,,,2005-10-01T05:45:21,2005-10-01T17:45:33,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-02,32.1,25,27.7,39.1,25,31.1,25.1,86.7,39.5,100,12.5,rain,,,,22.3,245.1,1008.5,75.7,8.4,,,,,2005-10-02T05:45:26,2005-10-02T17:44:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-03,32.5,24.1,27.3,40.4,24.1,29.9,25.1,88.6,32,100,4.17,rain,,,,14.8,267.4,1008.7,78.7,8.1,,,,,2005-10-03T05:45:31,2005-10-03T17:44:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-04,29,23.9,25.9,35.6,23.9,26.9,24.5,92.5,6.1,100,12.5,rain,,,,14.3,6,1009.1,93.9,8.1,,,,,2005-10-04T05:45:37,2005-10-04T17:43:23,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-05,30.1,24.9,27.4,38.8,24.9,30.8,25.2,87.9,0,0,0,,,,,21.8,251.8,1008.5,94.5,8.3,,,,,2005-10-05T05:45:43,2005-10-05T17:42:40,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-06,30.1,25.1,27.2,38.8,25.1,30.1,25.5,91.1,41.9,100,4.17,rain,,,,14.9,290,1008.9,97.5,7.8,,,,,2005-10-06T05:45:49,2005-10-06T17:41:58,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-07,31,24.9,26.9,39,24.9,29.3,25.2,91,47.726,100,16.67,rain,,,,11.3,293.2,1008.5,96.8,8.2,,,,,2005-10-07T05:45:55,2005-10-07T17:41:17,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-08,30.1,24,26.2,37.6,24,27.9,24.7,91.9,62.5,100,20.83,rain,,,,16.6,306.9,1008,94.5,7.8,,,,,2005-10-08T05:46:02,2005-10-08T17:40:35,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-09,30,24.6,27,37.4,24.6,29.9,25.5,91.7,22.1,100,4.17,rain,,,,7.7,134.1,1008.6,96.6,7.7,,,,,2005-10-09T05:46:09,2005-10-09T17:39:54,0.2,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-10,33,24.2,28.1,42,24.2,32.1,25.4,86.2,0.3,100,4.17,rain,,,,14.7,206.2,1009.4,74.4,8.5,,,,,2005-10-10T05:46:17,2005-10-10T17:39:14,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-11,32.3,24.7,27.7,40.6,24.7,31.3,25.3,87.3,30,100,20.83,rain,,,,15.1,315.3,1010.1,92.7,7.9,,,,,2005-10-11T05:46:25,2005-10-11T17:38:34,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-12,31.1,24.1,26.5,39.3,24.1,28.3,25,91.6,36.1,100,8.33,rain,,,,12.7,239.1,1009.2,94.5,8,,,,,2005-10-12T05:46:33,2005-10-12T17:37:55,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-13,32.1,23.1,27.6,40.8,23.1,30.9,25,86.5,0,0,0,,,,,14.8,304.2,1009,79.6,8.1,,,,,2005-10-13T05:46:42,2005-10-13T17:37:17,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-14,33,23.9,28.2,40.5,23.9,32.1,24.9,82.8,1.8,100,4.17,rain,,,,11.2,102.4,1009,66.1,8.6,,,,,2005-10-14T05:46:52,2005-10-14T17:36:39,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2005-10-15,32.3,23.4,28.4,40.5,23.4,32.1,24.4,80,0,0,0,,,,,14.5,279.5,1009.8,55.1,9.1,,,,,2005-10-15T05:47:01,2005-10-15T17:36:01,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-16,33.1,25.1,28.5,40.3,25.1,32.8,24.9,81.8,0.5,100,4.17,rain,,,,17.9,315.1,1009.7,67.6,9,,,,,2005-10-16T05:47:12,2005-10-16T17:35:24,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-17,30.1,25,27.4,36.3,25,30.1,24.5,85,9.4,100,8.33,rain,,,,11.3,81.2,1011,84.7,8.3,,,,,2005-10-17T05:47:22,2005-10-17T17:34:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-18,31.9,25.1,27.9,40.4,25.1,31.1,24.2,81.2,0,0,0,,,,,21.8,71.7,1011,79.4,8.9,,,,,2005-10-18T05:47:34,2005-10-18T17:34:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-19,31.6,25.1,26.9,38.9,25.1,28.9,23.9,84,4.3,100,8.33,rain,,,,10.9,82.5,1010.5,75.7,9.1,,,,,2005-10-19T05:47:45,2005-10-19T17:33:38,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-20,32.1,24.1,27.7,42.1,24.1,31,24.5,83.3,13,100,4.17,rain,,,,14.8,309.6,1010,74.3,8.5,,,,,2005-10-20T05:47:58,2005-10-20T17:33:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2005-10-21,33.1,24.4,28.4,42,24.4,32,24.2,78.9,0,0,0,,,,,18.4,301.6,1010,59.1,8.5,,,,,2005-10-21T05:48:10,2005-10-21T17:32:31,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-22,35.1,24.6,29,40.8,24.6,31.5,22.8,71.3,0,0,0,,,,,14.8,96.8,1010.8,54.2,9.8,,,,,2005-10-22T05:48:24,2005-10-22T17:31:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-23,32,23.6,28.5,38.9,23.6,31.3,22.9,72.9,0,0,0,,,,,16.3,102.9,1011.3,62.9,9.1,,,,,2005-10-23T05:48:38,2005-10-23T17:31:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-24,33.9,24.1,28,46.6,24.1,31.4,23.9,79.5,1,100,4.17,rain,,,,14.8,91.4,1012.3,67.4,8.8,,,,,2005-10-24T05:48:52,2005-10-24T17:30:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2005-10-25,30.9,24.2,27.3,38.8,24.2,29.9,24.1,83.4,23.1,100,8.33,rain,,,,18.1,14.2,1012.2,49.1,8.7,,,,,2005-10-25T05:49:07,2005-10-25T17:30:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98425099999"
