name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2015-07-30,32,23.2,28.1,37.8,23.2,30.8,23.4,76.6,6,100,4.17,rain,0,0,23.4,14.8,5.3,1010.4,56.6,9.3,240.5,20.7,8,,2015-07-30T05:38:21,2015-07-30T18:26:01,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-07-31,33.6,24.4,29.4,38,24.4,32.5,22.5,67.8,0,0,0,,0,0,24.5,16.3,45.7,1009.3,51.4,9.3,262.4,22.4,9,,2015-07-31T05:38:36,2015-07-31T18:25:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-01,32.1,23.7,28.1,36.8,23.7,30.7,22.7,73.3,44,100,4.17,rain,0,0,48.2,18.1,348,1009.2,63.1,9.3,257.5,22.3,9,,2015-08-01T05:38:50,2015-08-01T18:25:20,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-02,32,24.7,28.9,36.8,24.7,32.7,23.7,74.9,1.7,100,8.33,rain,0,0,27,22.1,74.6,1009.5,72.5,9.3,217.1,18.7,8,,2015-08-02T05:39:04,2015-08-02T18:24:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-03,34,24.9,29.2,40.5,24.9,33.3,24.1,75,10.2,100,8.33,rain,0,0,23,14.7,19.6,1008.7,60.2,9.3,226.5,19.5,8,,2015-08-03T05:39:18,2015-08-03T18:24:36,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-04,32.3,24.4,28.9,39.9,24.4,33.3,24.7,79.1,21,100,8.33,rain,0,0,51.8,25.5,267.1,1007,66.6,9.2,255.3,22.1,8,,2015-08-04T05:39:31,2015-08-04T18:24:12,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-05,33,24,28.3,39.5,24,32.5,25.3,84.6,3,100,4.17,rain,0,0,24.5,23.9,262.7,1005.4,60.1,9.3,245.9,21.2,9,,2015-08-05T05:39:45,2015-08-05T18:23:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-06,31.3,25,28.4,40.6,25,33.3,25.8,86.5,3,100,8.33,rain,0,0,33.8,29,241.9,1003.1,85,9.3,224.3,19.4,8,,2015-08-06T05:39:57,2015-08-06T18:23:23,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-07,32.3,24.6,29.2,39.9,24.6,34.1,24.7,77.7,2,100,4.17,rain,0,0,44.6,32.9,256.3,1002.8,59.2,9.2,236.7,20.4,8,,2015-08-07T05:40:10,2015-08-07T18:22:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-08,31.1,27.4,29.2,39.1,31.6,35.3,25.5,81.1,0,0,0,,0,0,43.9,23.8,237.5,1004,66.6,9.3,174.7,15,8,,2015-08-08T05:40:22,2015-08-08T18:22:30,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-09,29.3,25.9,27.4,34.5,25.9,31.1,25.6,90,12.4,100,16.67,rain,0,0,35.3,18.1,213.9,1006.4,79.6,8.7,172.2,14.8,6,,2015-08-09T05:40:34,2015-08-09T18:22:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-10,31,25.7,27.8,40.5,25.7,32.3,25.9,89.6,6,100,4.17,rain,0,0,40.7,31.1,251.6,1009,79.5,9.1,131.8,11.4,5,,2015-08-10T05:40:45,2015-08-10T18:21:34,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-11,33.1,25.4,29,39.7,25.4,34.1,25.4,82.1,1.4,100,8.33,rain,0,0,33.5,16.4,271.9,1010.3,83.8,9.2,191.9,16.7,8,,2015-08-11T05:40:56,2015-08-11T18:21:04,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-12,29.9,25.2,28,37.3,25.2,33.3,26,89.3,80,100,8.33,rain,0,0,18,14.7,321.7,1010.8,79,9,188.6,16.3,7,,2015-08-12T05:41:07,2015-08-12T18:20:34,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-13,32,25.1,28,39.3,25.1,32.4,25.8,88.8,8,100,8.33,rain,0,0,37.1,16.3,278.5,1010.2,80,8.8,235.7,20.3,8,,2015-08-13T05:41:17,2015-08-13T18:20:04,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-14,33,25,28.9,39.2,25,33.3,25,80.7,44,100,4.17,rain,0,0,22.3,22.1,222.4,1010.1,78.5,9.2,220.6,19,9,,2015-08-14T05:41:27,2015-08-14T18:19:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-15,33.8,26.4,29.7,42.8,26.4,36.2,25.8,80.4,0,0,0,,0,0,19.4,25.5,252.6,1010.3,62.1,9.3,241.1,20.7,8,,2015-08-15T05:41:37,2015-08-15T18:19:00,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-16,33.3,27.2,30,42.1,30.7,36.3,25.3,76.4,0.2,100,4.17,rain,0,0,22.3,23.8,301.5,1010.1,64.7,9.3,241.4,21,8,,2015-08-16T05:41:46,2015-08-16T18:18:27,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-17,34.1,25.7,29.8,41.7,25.7,35.7,25.2,76.9,2,100,8.33,rain,0,0,29.5,25.6,286.1,1009.1,63.5,9,246.9,21.2,8,,2015-08-17T05:41:55,2015-08-17T18:17:53,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-18,34,25.1,28.8,41.4,25.1,33.4,24.8,80,36,100,8.33,rain,0,0,22.3,20.3,316.3,1008.3,58.8,9.2,258,22.2,8,,2015-08-18T05:42:04,2015-08-18T18:17:18,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-19,34.3,24.4,28.5,43,24.4,32.5,24,77.3,0,0,0,,0,0,42.5,31.4,303.3,1006.8,58.9,9.3,248,21.4,9,,2015-08-19T05:42:12,2015-08-19T18:16:43,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-20,29,25.9,27.8,35.5,25.9,31.7,24.8,83.8,11,100,12.5,rain,0,0,53.6,38.5,262.7,1004.9,85.2,9,202.4,17.5,7,,2015-08-20T05:42:20,2015-08-20T18:16:08,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-21,30.8,25,27.2,38.6,25,30.8,25.8,92.3,25,100,20.83,rain,0,0,77.8,36.8,236.3,1002.1,97.9,8.6,141.6,12.2,6,,2015-08-21T05:42:28,2015-08-21T18:15:31,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-22,29.1,24,27,36.6,24,30.7,25.8,93.3,54,100,20.83,rain,0,0,63.4,33.1,240.6,1003.1,95.1,8.4,92.5,7.9,3,,2015-08-22T05:42:35,2015-08-22T18:14:54,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-23,29.1,25,27.1,34.4,25,29.9,25,88.8,0.4,100,4.17,rain,0,0,58.7,22.3,221.4,1006,94.3,9,175.1,15.2,7,,2015-08-23T05:42:42,2015-08-23T18:14:17,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-24,28.9,25.1,26.9,35.4,25.1,29.6,25.6,92.7,40,100,16.67,rain,0,0,46.8,20.2,239,1008.1,93.6,8.7,133.4,11.5,5,,2015-08-24T05:42:49,2015-08-24T18:13:39,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-25,31,25,27.5,39,25,30.6,25.2,87.9,6,100,8.33,rain,0,0,44.6,27.2,263.1,1010.2,84.3,9.2,191.7,16.5,7,,2015-08-25T05:42:55,2015-08-25T18:13:00,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-26,32,24.9,28.6,37.7,24.9,32.6,25,81.9,0,0,0,,0,0,35.3,20.3,283.6,1011.8,82.3,9.1,235,20.3,9,,2015-08-26T05:43:02,2015-08-26T18:12:21,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-27,33,25,28.5,38.9,25,32.9,24.5,79.4,6,100,8.33,rain,0,0,21.2,18.1,288.7,1011,74.8,9.2,268.2,23.1,9,,2015-08-27T05:43:08,2015-08-27T18:11:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-28,32,24.6,27.9,42.2,24.6,31.4,25,85.2,21,100,4.17,rain,0,0,22.7,18,225.2,1009.8,82.8,8.8,231.1,19.9,8,,2015-08-28T05:43:13,2015-08-28T18:11:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-29,31.6,24.9,27.2,37.7,24.9,29.6,25,88.3,1,100,4.17,rain,0,0,22.7,18.2,267.3,1009.8,82.5,8.5,227.5,19.7,8,,2015-08-29T05:43:19,2015-08-29T18:10:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-30,32.8,24.4,27.9,39.1,24.4,30.3,24.1,81.4,12,100,8.33,rain,0,0,50,20.6,291,1010.1,89.1,8.9,197.3,17.1,8,,2015-08-30T05:43:24,2015-08-30T18:09:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-08-31,31.6,23.2,27.8,37.2,23.2,30.7,23.9,80.2,0,0,0,,0,0,33.5,23.8,275.4,1010.3,83.3,9.3,132.4,11.4,6,,2015-08-31T05:43:29,2015-08-31T18:08:57,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-01,31.6,25.7,28.6,38.8,25.7,33,24.4,78.4,0,0,0,,0,0,21.6,18.2,295.9,1009.9,76.9,9.2,193.6,16.7,7,,2015-09-01T05:43:33,2015-09-01T18:08:15,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-02,32,26.1,28.7,38.7,26.1,34.1,25.5,83,1,100,4.17,rain,0,0,22.7,14.7,338.4,1010.5,70.9,9.3,225.8,19.3,8,,2015-09-02T05:43:38,2015-09-02T18:07:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-03,34,25.7,29,40.5,25.7,33.6,25.3,82.3,1.2,100,8.33,rain,0,0,20.9,16.4,63,1011.6,72.7,9.2,230,19.9,9,,2015-09-03T05:43:42,2015-09-03T18:06:50,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-04,33,25.7,29.4,40.5,25.7,34.8,25.1,78.4,2,100,8.33,rain,0,0,22,12.8,92.7,1011.8,69.3,9.1,245.1,21,8,,2015-09-04T05:43:46,2015-09-04T18:06:07,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-05,31.9,23.4,27.6,39.1,23.4,30.7,24.7,84.9,18.577,100,8.33,rain,0,0,21.2,22.1,295.1,1011.1,71.6,9,227.5,19.7,9,,2015-09-05T05:43:50,2015-09-05T18:05:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-06,33.1,24.4,28.3,38.9,24.4,32.1,25.3,85.1,5,100,4.17,rain,0,0,23.4,27.3,251.2,1009.3,65,8.8,238.8,20.6,9,,2015-09-06T05:43:54,2015-09-06T18:04:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-07,32.3,25,28.5,42.3,25,33.7,26,87,10,100,8.33,rain,0,0,29.5,25.5,264,1008.1,78,9.1,231.5,19.8,8,,2015-09-07T05:43:57,2015-09-07T18:03:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-08,33.9,25.1,28.6,39.5,25.1,32.4,25.1,83,80,100,8.33,rain,0,0,31.7,31.3,255.6,1008,70.5,8.9,226.8,19.4,7,,2015-09-08T05:44:01,2015-09-08T18:03:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-09,38,25.2,28.8,45.4,25.2,34.3,25.9,85.4,30,100,4.17,rain,0,0,24.8,27.3,248.8,1009.8,65.3,9.3,213.2,18.3,8,,2015-09-09T05:44:04,2015-09-09T18:02:26,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-10,31.5,25,27.3,40.5,25,30.9,26,92.8,11.9,100,16.67,rain,0,0,29.5,25.9,242.7,1010.7,84.1,8.8,180.4,15.6,6,,2015-09-10T05:44:08,2015-09-10T18:01:41,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-11,30,25.1,27.1,35.8,25.1,29.9,25.5,91.3,4,100,8.33,rain,0,0,22,18.1,239.2,1008.7,85.9,9.1,155.7,13.3,5,,2015-09-11T05:44:11,2015-09-11T18:00:56,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-12,33.9,24.4,28.2,39.3,24.4,31.1,24.8,83.9,31,100,4.17,rain,0,0,27,14.6,108,1008.7,77.9,9,163.3,14.2,6,,2015-09-12T05:44:14,2015-09-12T18:00:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-13,31,25.2,27.1,39,25.2,30,25.7,91.8,30,100,16.67,rain,0,0,22.7,11.2,76.9,1009.7,75.5,8.8,170.5,14.5,7,,2015-09-13T05:44:17,2015-09-13T17:59:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-14,31,25.2,27.7,37.7,25.2,30.3,24.9,86,4,100,4.17,rain,0,0,33.5,16.5,215.2,1009.8,77.7,8.9,165.2,14,7,,2015-09-14T05:44:20,2015-09-14T17:58:41,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-15,32,24.9,27.9,40.6,24.9,31.4,25.2,86.3,47,100,8.33,rain,0,0,19.4,18.2,302.2,1009.6,65,9.1,250.2,21.5,9,,2015-09-15T05:44:23,2015-09-15T17:57:55,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-16,31.3,24.2,27.7,36.3,24.2,31.1,25,85.8,1.2,100,8.33,rain,0,0,22,20.3,315.3,1010,58.9,9.3,234.6,20.3,8,,2015-09-16T05:44:26,2015-09-16T17:57:09,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-17,32,24.4,27.7,39.1,24.4,31.1,25.2,87.2,0.7,100,4.17,rain,0,0,40.7,20.2,327.6,1011.3,59.8,9.1,248.9,21.5,8,,2015-09-17T05:44:29,2015-09-17T17:56:24,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-18,33,25.2,28.6,40.5,25.2,32.1,24.8,81.8,1,100,4.17,rain,0,0,22.7,12.9,58.5,1010.8,73.1,9.3,234.6,20.2,8,,2015-09-18T05:44:31,2015-09-18T17:55:38,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-19,33,24.2,28.6,38.1,24.2,32.1,24.3,79.5,16,100,4.17,rain,0,0,16.6,11.1,131.7,1008.9,58.7,9.1,248.7,21.5,8,,2015-09-19T05:44:34,2015-09-19T17:54:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-20,33,24.7,28.3,40.6,24.7,32,24.6,81.5,48.9,100,12.5,rain,0,0,19.8,16.4,312.4,1007.9,59.4,9.1,245.6,21.2,9,,2015-09-20T05:44:37,2015-09-20T17:54:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-21,33,24.7,27.9,39.2,24.7,31.1,25.2,86.5,4.2,100,8.33,rain,0,0,20.2,14.6,36.7,1007.5,74.3,8.9,203.5,17.6,6,,2015-09-21T05:44:41,2015-09-21T17:53:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-22,32.6,24.6,28.5,40.6,24.6,33.1,25.4,84.5,35,100,4.17,rain,0,0,24.5,27.3,291.2,1008.5,73,8.7,217.6,18.7,7,,2015-09-22T05:44:44,2015-09-22T17:52:35,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-23,31.8,24.6,28.2,42.3,24.6,33,25.5,86.2,0.9,100,4.17,rain,0,0,24.5,25.6,251.4,1008,77.6,9,222.9,19.2,8,,2015-09-23T05:44:47,2015-09-23T17:51:50,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-24,33.3,26,28.8,40.6,26,33.4,25.4,83.2,0,0,0,,0,0,37.1,25.7,261.9,1006.3,69.9,9.1,221.2,19.2,8,,2015-09-24T05:44:50,2015-09-24T17:51:04,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-25,32.6,26,29.2,40.6,26,34.8,25.7,82.6,1,100,4.17,rain,0,0,33.5,23.9,260.7,1004.9,74.2,9.2,222,19.2,7,,2015-09-25T05:44:54,2015-09-25T17:50:19,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-26,32.6,26,28.9,42.2,26,34.1,25.4,82.1,0,0,0,,0,0,31.3,21.6,262.3,1005.5,74.8,9.2,198.3,17.2,8,,2015-09-26T05:44:57,2015-09-26T17:49:34,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-27,31.1,26.4,28.7,42.2,26.4,34.6,26.2,87,25.8,100,16.67,rain,0,0,34.9,31.1,247.3,1005.6,89.1,8.9,182.1,15.7,6,,2015-09-27T05:45:01,2015-09-27T17:48:49,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-28,30.8,26,27.7,38.6,26,31.8,25.8,89.6,4.2,100,12.5,rain,0,0,37.8,38.5,241.6,1006.6,85.1,9,127.6,11.1,4,,2015-09-28T05:45:05,2015-09-28T17:48:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-29,32.5,25.2,28.7,40.8,25.2,33.3,25.4,83.2,0,0,0,,0,0,31.3,16.5,239.9,1009.9,84.1,9.1,180.6,15.6,7,,2015-09-29T05:45:09,2015-09-29T17:47:19,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-09-30,33,25.9,29,42.2,25.9,34,25.5,82.9,25,100,4.17,rain,0,0,23.8,11,107.7,1012.2,62.2,9,204.8,17.7,7,,2015-09-30T05:45:14,2015-09-30T17:46:35,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-01,30,25,27,38.8,25,29.8,25.3,90.6,12.2,100,25,rain,0,0,35.3,16.5,296,1010.5,96.4,8.5,131.8,11.4,6,,2015-10-01T05:45:18,2015-10-01T17:45:51,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-02,28,24.6,26,31.6,24.6,26.8,24.3,90.6,40.6,100,20.83,rain,0,0,61.2,13.1,182.4,1010.1,97.5,7.3,50.7,4.5,2,,2015-10-02T05:45:23,2015-10-02T17:45:07,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98429099999,RPLC,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-03,33,23.7,28.6,40.9,23.7,32,24.3,79.3,0,0,0,,0,0,20.5,14.8,131.5,1013.6,69.8,9.2,216.5,18.7,8,,2015-10-03T05:45:28,2015-10-03T17:44:24,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-04,30.8,25.1,26.7,36.1,25.1,28.6,25,91.1,43,100,8.33,rain,0,0,28.8,22,26.1,1014.6,73.2,7.9,189.8,16.6,7,,2015-10-04T05:45:34,2015-10-04T17:43:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-05,31.3,23.4,27.7,38.8,23.4,31.3,25,86.1,0,0,0,,0,0,31.3,11.1,34.2,1013,49.4,9,219.1,19,8,,2015-10-05T05:45:39,2015-10-05T17:42:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-10-06,32.8,24.9,28.4,40.5,24.9,32.9,25.3,83.9,0,0,0,,0,0,25.2,16.5,283,1011,67.7,9.3,228.6,19.8,8,,2015-10-06T05:45:46,2015-10-06T17:42:15,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
