name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1997-11-05,31.1,25.1,27.8,35.6,25.1,29.9,23.1,76.5,11,100,4.17,rain,,,,14.8,105.2,1013.9,65,8.9,,,,,1997-11-05T05:52:30,1997-11-05T17:26:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98428041224"
"14.65, 121.05",1997-11-06,30.1,24.6,26.9,39,24.6,29,22.8,78.7,0,0,0,,,,,22.3,87,1014.5,69.7,7.7,,,,,1997-11-06T05:52:52,1997-11-06T17:25:44,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-07,30.1,23.1,26.7,35.8,23.1,28.3,21.6,74.8,0,0,0,,,,,18.4,92,1015.7,69.5,7.8,,,,,1997-11-07T05:53:15,1997-11-07T17:25:27,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-11-08,31.4,22.1,26.8,33.2,22.1,27.5,19.4,65.2,0,0,0,,,,,23.2,98.3,1014.9,63.4,7.8,,,,,1997-11-08T05:53:39,1997-11-08T17:25:11,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-09,30.9,23.4,27.1,36,23.4,28.2,19.9,65.5,0,0,0,,,,,22.3,73.7,1014.8,70.3,8.1,,,,,1997-11-09T05:54:03,1997-11-09T17:24:56,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-10,30.1,24.1,27.2,32.6,24.1,28.4,20.5,67.2,0,0,0,,,,,14.8,82.9,1015.3,66.1,8.1,,,,,1997-11-10T05:54:27,1997-11-10T17:24:43,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98430099999"
"14.65, 121.05",1997-11-11,31.1,24.6,27.7,35.6,24.6,29.9,22.7,74.7,0,0,0,,,,,22.3,115.8,1014,54.9,9.3,,,,,1997-11-11T05:54:53,1997-11-11T17:24:30,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-12,33.1,24.2,28.2,37.1,24.2,30.5,22.6,72.5,0,0,0,,,,,22.3,117.9,1012.8,51.3,10.1,,,,,1997-11-12T05:55:18,1997-11-12T17:24:19,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-13,32.1,23.1,27.8,37,23.1,29.6,21.9,71.5,0,0,0,,,,,22.3,127.6,1011.9,51.3,10.2,,,,,1997-11-13T05:55:45,1997-11-13T17:24:08,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-14,32.1,23.6,27.8,36.7,23.6,29.9,22.6,74.1,0,0,0,,,,,14.8,88.4,1011.9,54.2,9.5,,,,,1997-11-14T05:56:12,1997-11-14T17:23:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-15,33.3,23.1,28.4,39.3,23.1,31.5,23,73.6,0.198,100,4.17,rain,,,,18.4,274.5,1011.1,64.2,8.6,,,,,1997-11-15T05:56:39,1997-11-15T17:23:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-16,29.4,24.9,27.2,35.5,24.9,29.6,23.5,80.6,4,100,4.17,rain,,,,19.8,313.7,1010.4,89,8.7,,,,,1997-11-16T05:57:07,1997-11-16T17:23:45,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-17,30.4,23.4,27.3,35.5,23.4,29.8,23.2,79,0,0,0,,,,,22.3,278.7,1011.1,71.8,9.9,,,,,1997-11-17T05:57:36,1997-11-17T17:23:39,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-18,33.1,24.2,28.2,38,24.2,30.8,23.5,76.7,1,100,4.17,rain,,,,14.8,135.6,1010.9,58.9,6.8,,,,,1997-11-18T05:58:05,1997-11-18T17:23:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-19,32.1,24.6,28.1,37,24.6,30.8,23.1,75,0,0,0,,,,,14.8,123.3,1012.4,59.6,8.8,,,,,1997-11-19T05:58:34,1997-11-19T17:23:32,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-20,31.1,23.6,27.7,35.6,23.6,29.9,22.6,74.5,0,0,0,,,,,50.4,97.3,1013.9,51.3,10.2,,,,,1997-11-20T05:59:04,1997-11-20T17:23:30,0.68,Partially cloudy,Partly cloudy throughout the day.,wind,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-21,32.1,23.6,28,36.7,23.6,30.3,22.5,73.1,0,0,0,,,,,18.4,113.2,1014.3,45.5,10.2,,,,,1997-11-21T05:59:35,1997-11-21T17:23:29,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-22,32.1,22.9,28,36.7,22.9,30.3,22.4,72.5,0,0,0,,,,,37.1,125.5,1013,38.3,9.2,,,,,1997-11-22T06:00:06,1997-11-22T17:23:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-23,33.1,22.9,28,37.1,22.9,30.5,22.4,72.3,0,0,0,,,,,14.8,129,1011.6,48.3,9.2,,,,,1997-11-23T06:00:37,1997-11-23T17:23:31,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-24,32.1,23.9,28.1,37.1,23.9,30.3,22.1,70.8,0,0,0,,,,,22.3,114.4,1011.8,46.3,10.2,,,,,1997-11-24T06:01:09,1997-11-24T17:23:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-25,33.2,22.6,28,38.4,22.6,30.1,21.9,70.7,0,0,0,,,,,22.3,111.8,1013.1,31.7,11,,,,,1997-11-25T06:01:41,1997-11-25T17:23:38,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-26,33.1,23.1,28.4,37.1,23.1,31.1,22.5,71.4,0,0,0,,,,,19,117.7,1014.4,41.5,9.5,,,,,1997-11-26T06:02:13,1997-11-26T17:23:43,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-27,31.1,23.2,27.9,35.6,23.2,30.2,22.3,72.1,0,0,0,,,,,22.3,119.7,1014.5,45.2,11.1,,,,,1997-11-27T06:02:46,1997-11-27T17:23:49,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-28,33.6,24.1,28.4,38.2,24.1,30.6,22.3,70.9,0,0,0,,,,,22.3,107.1,1014.3,44.6,9.8,,,,,1997-11-28T06:03:19,1997-11-28T17:23:57,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-29,32.2,22.7,28.3,36.3,22.7,29.5,20.4,63.8,0,0,0,,,,,22.3,98.9,1014.3,37.2,10.1,,,,,1997-11-29T06:03:52,1997-11-29T17:24:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-11-30,32.1,22.1,27.1,38.4,22.1,29,21.5,72.4,0,0,0,,,,,20.5,108,1014.7,42.6,9.1,,,,,1997-11-30T06:04:25,1997-11-30T17:24:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-01,33.5,23.1,27.5,38.8,23.1,28.8,20.6,67.1,0,0,0,,,,,25.9,108.8,1014.2,39.2,11,,,,,1997-12-01T06:04:59,1997-12-01T17:24:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-02,31.1,21.1,26.2,33.4,21.1,26.9,19.3,67.2,0,0,0,,,,,29.5,86.7,1015.5,46.1,9.2,,,,,1997-12-02T06:05:33,1997-12-02T17:24:38,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-03,30.1,22.1,25.8,32.6,22.1,26.7,20.9,75.2,0,0,0,,,,,18.4,75.7,1014.7,54.7,7.8,,,,,1997-12-03T06:06:06,1997-12-03T17:24:51,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98434099999"
"14.65, 121.05",1997-12-04,30.8,23.1,26.9,36,23.1,28.1,20.9,71,1,100,4.17,rain,,,,29.5,74.5,1015.5,68.7,8.5,,,,,1997-12-04T06:06:41,1997-12-04T17:25:05,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-05,31.1,24.1,27.2,36.8,24.1,29,22.4,76,0,0,0,,,,,18.4,99,1015.5,74.2,9.3,,,,,1997-12-05T06:07:15,1997-12-05T17:25:21,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-06,31.1,23.2,27.5,35,23.2,29.1,21.3,69.8,0,0,0,,,,,25.9,84.1,1014.2,45.5,9.7,,,,,1997-12-06T06:07:49,1997-12-06T17:25:37,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-07,32.1,22.2,27.5,37.2,22.2,29.8,22,72.2,0,0,0,,,,,18.4,12.7,1011.7,50,9.4,,,,,1997-12-07T06:08:23,1997-12-07T17:25:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-08,31.1,24.1,27,35.6,24.1,28.8,23,79.4,0.639,100,8.33,rain,,,,18.4,64.7,1011.7,62.7,8.8,,,,,1997-12-08T06:08:57,1997-12-08T17:26:12,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-09,31.1,22.1,27.2,35.6,22.1,29.5,22.6,76.8,0,0,0,,,,,11.2,149.3,1012.7,52.4,7.6,,,,,1997-12-09T06:09:31,1997-12-09T17:26:32,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-10,30.1,23.2,26.9,34.3,23.2,28.2,21.1,71,6,100,4.17,rain,,,,14.8,104.9,1013.2,73.6,9.5,,,,,1997-12-10T06:10:05,1997-12-10T17:26:52,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-11,30.1,23.1,26.7,33,23.1,27.9,21,71.5,0,0,0,,,,,22.3,97.9,1014.5,67.5,9,,,,,1997-12-11T06:10:39,1997-12-11T17:27:13,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-12,30.3,23.2,27,34.2,23.2,28.5,21.5,72.5,0,0,0,,,,,14.8,60.4,1014.9,75,8.9,,,,,1997-12-12T06:11:12,1997-12-12T17:27:35,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-13,32.1,23.9,27.3,38,23.9,29.4,22.8,77.3,2,100,4.17,rain,,,,14.8,211.4,1014.5,65.5,8.9,,,,,1997-12-13T06:11:46,1997-12-13T17:27:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-14,31.1,23.4,27.4,36.7,23.4,29.7,23.3,79,1.1,100,8.33,rain,,,,21.6,118,1014.8,55.2,8.4,,,,,1997-12-14T06:12:19,1997-12-14T17:28:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-15,34,23.9,28.1,41.4,23.9,30.6,23,75.3,0,0,0,,,,,22.3,102.1,1014.7,41.7,10.6,,,,,1997-12-15T06:12:52,1997-12-15T17:28:47,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-16,33.1,24.1,27.7,37.8,24.1,29.3,21.9,71.9,0,0,0,,,,,22.3,106.9,1014.6,36.7,9.5,,,,,1997-12-16T06:13:25,1997-12-16T17:29:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-17,31.5,23.2,27.1,35.9,23.2,28.1,21,70.7,0,0,0,,,,,18.4,125.9,1013.4,53.7,9.6,,,,,1997-12-17T06:13:57,1997-12-17T17:29:39,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-12-18,32.1,22.1,26.7,33,22.1,27.3,19.5,66.2,0,0,0,,,,,18.4,84.2,1013.4,56.7,8.6,,,,,1997-12-18T06:14:29,1997-12-18T17:30:06,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224"
"14.65, 121.05",1997-12-19,31.1,20.4,26.5,32.4,20.4,27,19.1,65.3,0,0,0,,,,,50.4,114.9,1014.2,39.6,9.6,,,,,1997-12-19T06:15:00,1997-12-19T17:30:34,0.66,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,98425099999"
"14.65, 121.05",1997-12-20,31.6,22.1,27.1,33.4,22.1,28.3,20.7,69,0,0,0,,,,,20.5,88.4,1014.1,44.2,8.4,,,,,1997-12-20T06:15:31,1997-12-20T17:31:03,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98430099999"
"14.65, 121.05",1997-12-21,31.1,23.1,26.6,33.8,23.1,27.6,21.3,73.5,0,0,0,,,,,18.4,117.9,1014.4,55.5,8.5,,,,,1997-12-21T06:16:02,1997-12-21T17:31:32,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999"
"14.65, 121.05",1997-12-22,31.1,22.1,26.8,33.8,22.1,28.2,20.3,68.4,0,0,0,,,,,18.4,303.9,1014.1,48.6,8.2,,,,,1997-12-22T06:16:32,1997-12-22T17:32:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-23,31.1,22.1,27,33.8,22.1,28,20.8,69.7,0,0,0,,,,,21.6,287.8,1014.3,54.6,7.8,,,,,1997-12-23T06:17:01,1997-12-23T17:32:32,0.79,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-24,30.1,23.1,26.7,34.3,23.1,28.1,21.2,73.1,0,0,0,,,,,18.4,260.9,1014,69,6.9,,,,,1997-12-24T06:17:30,1997-12-24T17:33:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999"
"14.65, 121.05",1997-12-25,28.6,25.1,26.2,30.8,25.1,27,21.8,77.2,0,0,0,,,,,11.2,278.6,1014.2,77.7,7.9,,,,,1997-12-25T06:17:58,1997-12-25T17:33:34,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98428041224"
"14.65, 121.05",1997-12-26,30.1,23.7,26.7,32.6,23.7,27.7,21.3,73.3,0,0,0,,,,,18.4,102.4,1015,75,8,,,,,1997-12-26T06:18:26,1997-12-26T17:34:06,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-27,31.1,22.1,26,31.6,22.1,26.2,18.1,63.4,0,0,0,,,,,22.3,92.3,1016.4,36.2,8.8,,,,,1997-12-27T06:18:53,1997-12-27T17:34:39,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-28,30.2,21.1,26.1,30.9,21.1,26.4,18.1,62.3,0,0,0,,,,,29.5,106.7,1016.7,50,9.2,,,,,1997-12-28T06:19:19,1997-12-28T17:35:12,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-29,31.1,21.1,25.8,31.5,21.1,26.1,18.2,64.3,0,0,0,,,,,25.2,118.4,1016.3,50,9.7,,,,,1997-12-29T06:19:44,1997-12-29T17:35:45,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-30,30.1,22.1,25.9,33.4,22.1,26.7,19.8,69.6,0,0,0,,,,,14.8,322.8,1015.6,60.8,7.5,,,,,1997-12-30T06:20:09,1997-12-30T17:36:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
"14.65, 121.05",1997-12-31,31.1,22.1,26.5,33.1,22.1,27.3,19.8,67.5,0,0,0,,,,,18.4,108.9,1014.9,51.8,9.9,,,,,1997-12-31T06:20:33,1997-12-31T17:36:52,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,98429099999
